S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,69.5710220336914,-1.8367282152175903,0.0011660009622573853,70.16441345214844,66.16441345214844,135.72784423828125,75.75727844238281,0.0,70.0,1.800247073173523,661.0,1535.0,661.0,461.0,0.0,0.0,3.0,3.0
1,2020-07-01 00:10:00,69.5710220336914,-1.8367282152175903,0.0001227259635925293,70.15869140625,66.15869140625,205.44937133789062,68.52462005615234,0.0,70.0,1.800247073173523,661.0,1535.0,661.0,461.0,0.0,0.0,3.0,3.0
2,2020-07-01 00:15:00,69.5710220336914,-1.8367282152175903,0.0001227259635925293,70.15983581542969,66.15983581542969,96.53797912597656,79.12648010253906,0.0,70.0,1.800247073173523,661.0,1535.0,661.0,461.0,0.0,0.0,3.0,3.0
3,2020-07-01 00:20:00,69.5710220336914,-1.8367282152175903,0.0001227259635925293,70.15869140625,66.15869140625,24.94936752319336,45.68323516845703,0.0,70.0,1.800247073173523,661.0,1535.0,661.0,461.0,0.0,0.0,3.0,3.0
4,2020-07-01 00:25:00,69.5710220336914,-1.8367282152175903,0.0001227259635925293,70.16098022460938,66.16098022460938,44.987342834472656,64.60682678222656,0.0,70.0,1.800247073173523,661.0,1535.0,661.0,461.0,0.0,0.0,3.0,3.0
5,2020-07-01 00:30:00,69.5710220336914,-1.8367282152175903,0.0001227259635925293,70.16441345214844,66.16441345214844,136.91139221191406,60.43244934082031,0.0,70.0,1.800247073173523,661.0,1535.0,661.0,461.0,0.0,0.0,3.0,3.0
6,2020-07-01 00:35:00,69.5710220336914,-1.8367282152175903,0.0001227259635925293,70.15983581542969,66.15983581542969,201.4873504638672,60.43244934082031,0.0,70.0,1.800247073173523,661.0,1535.0,661.0,461.0,0.0,0.0,3.0,3.0
7,2020-07-01 00:40:00,69.5710220336914,-1.8367282152175903,0.0001227259635925293,70.16326904296875,66.16326904296875,-158.7911376953125,82.3572006225586,0.0,70.0,1.800247073173523,661.0,1535.0,661.0,461.0,0.0,0.0,3.0,3.0
8,2020-07-01 00:45:00,69.5710220336914,-1.8367282152175903,0.0001227259635925293,70.15869140625,66.15869140625,127.49366760253906,82.3572006225586,0.0,70.0,1.800247073173523,661.0,1535.0,661.0,461.0,0.0,0.0,3.0,3.0
9,2020-07-01 00:50:00,69.5710220336914,-1.8367282152175903,0.0001227259635925293,70.15983581542969,66.15983581542969,99.48101043701172,32.301944732666016,0.0,70.0,1.800247073173523,661.0,1535.0,661.0,461.0,0.0,0.0,3.0,3.0
