S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,75.0285873413086,-0.8525506854057312,0.0021699219942092896,73.14628601074219,69.14628601074219,2.3086955547332764,38.12300491333008,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
1,2020-07-01 00:10:00,75.0285873413086,-0.8525506854057312,0.0010539591312408447,73.14628601074219,69.14628601074219,31.495651245117188,66.03274536132812,0.0,72.0,1.0141161680221558,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
2,2020-07-01 00:15:00,75.0285873413086,-0.8525506854057312,0.00031000375747680664,73.14628601074219,69.14628601074219,-58.77391052246094,98.43573760986328,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
3,2020-07-01 00:20:00,75.0285873413086,-0.8525506854057312,0.0014879554510116577,73.14803314208984,69.14803314208984,-136.6173858642578,88.04505920410156,0.0,72.0,1.003289818763733,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
4,2020-07-01 00:25:00,75.0285873413086,-0.8525506854057312,0.0,73.14774322509766,69.14744567871094,-137.704345703125,105.5618667602539,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
5,2020-07-01 00:30:00,75.0285873413086,-0.8525506854057312,0.003099888563156128,73.14744567871094,69.14744567871094,-99.5478286743164,98.43573760986328,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
6,2020-07-01 00:35:00,75.0285873413086,-0.8525506854057312,0.0,73.14570617675781,69.14570617675781,-64.26956939697266,0.0,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
7,2020-07-01 00:40:00,75.0285873413086,-0.8525506854057312,0.001983940601348877,73.14744567871094,69.14744567871094,-38.36521911621094,149.28701782226562,0.0,72.0,1.0141161680221558,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
8,2020-07-01 00:45:00,75.0285873413086,-0.8525506854057312,6.198883056640625e-05,73.14628601074219,69.14628601074219,-64.53913116455078,58.23651885986328,0.0,72.0,0.9926865696907043,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
9,2020-07-01 00:50:00,75.0285873413086,-0.8525506854057312,-0.00018602609634399414,73.14570617675781,69.14570617675781,8.008695602416992,93.38502502441406,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
10,2020-07-01 00:55:00,75.0285873413086,-0.8525506854057312,0.001921921968460083,73.14570617675781,69.14570617675781,38.73478317260742,95.94483947753906,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
11,2020-07-01 01:00:00,75.0285873413086,-0.8525506854057312,0.00024800002574920654,73.14628601074219,69.14541625976562,58.7173957824707,38.12300491333008,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
12,2020-07-01 01:05:00,75.0285873413086,-0.8525506854057312,0.00024800002574920654,73.14774322509766,69.14628601074219,84.13912963867188,88.04505920410156,0.0,72.0,1.0141161680221558,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
13,2020-07-01 01:10:00,75.0285873413086,-0.8525506854057312,0.001921921968460083,73.14541625976562,69.14541625976562,84.79999542236328,69.6050033569336,0.0,72.0,1.0086768865585327,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
14,2020-07-01 01:15:00,75.0285873413086,-0.8525506854057312,0.0013019591569900513,73.14570617675781,69.14570617675781,-77.3521728515625,44.02286148071289,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
15,2020-07-01 01:20:00,75.0285873413086,-0.8525506854057312,0.0008679628372192383,73.14570617675781,69.14570617675781,-95.52608489990234,0.0,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
16,2020-07-01 01:25:00,75.0285873413086,-0.8525506854057312,0.0008679628372192383,73.14570617675781,69.14570617675781,-71.27825927734375,38.12300491333008,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
17,2020-07-01 01:30:00,75.0285873413086,-0.8525506854057312,0.0007439851760864258,73.14657592773438,69.14657592773438,-71.8956527709961,0.0,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
18,2020-07-01 01:35:00,75.0285873413086,-0.8525506854057312,-0.00043398141860961914,73.14774322509766,69.14774322509766,-42.29130554199219,69.6050033569336,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
19,2020-07-01 01:40:00,75.0285873413086,-0.8525506854057312,0.0005579739809036255,73.14774322509766,69.14774322509766,-11.30434799194336,44.02286148071289,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
20,2020-07-01 01:45:00,75.0285873413086,-0.8525506854057312,0.0014879554510116577,73.14744567871094,69.14744567871094,-56.34347915649414,31.127927780151367,0.0,72.0,1.0141161680221558,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
21,2020-07-01 01:50:00,75.0285873413086,-0.8525506854057312,0.0004959553480148315,73.14657592773438,69.14657592773438,71.19564819335938,0.0,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
22,2020-07-01 01:55:00,75.0285873413086,-0.8525506854057312,0.0026039034128189087,73.14803314208984,69.14803314208984,96.82608795166016,93.38502502441406,0.0,72.0,1.0141161680221558,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
23,2020-07-01 02:00:00,75.0285873413086,-0.8525506854057312,0.0014259666204452515,73.14744567871094,69.14744567871094,131.32174682617188,0.0,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
24,2020-07-01 02:05:00,75.0285873413086,-0.8525506854057312,0.001549944281578064,73.14715576171875,69.14715576171875,-123.17825317382812,0.0,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
25,2020-07-01 02:10:00,75.0285873413086,-0.8525506854057312,-0.0004959851503372192,73.14715576171875,69.14715576171875,-119.27826690673828,31.127927780151367,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
26,2020-07-01 02:15:00,75.0285873413086,-0.8525506854057312,0.0011779814958572388,73.14774322509766,69.14774322509766,-8.039130210876465,69.6050033569336,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
27,2020-07-01 02:20:00,75.0285873413086,-0.8525506854057312,0.0008679628372192383,73.14628601074219,69.14628601074219,-7.352174282073975,58.23651885986328,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
28,2020-07-01 02:25:00,75.0285873413086,-0.8525506854057312,0.0013019591569900513,73.14744567871094,69.14744567871094,20.521739959716797,88.04505920410156,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
29,2020-07-01 02:30:00,75.0285873413086,-0.8525506854057312,0.00012399256229400635,73.14832305908203,69.14832305908203,29.252174377441406,90.7536849975586,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
30,2020-07-01 02:35:00,75.0285873413086,-0.8525506854057312,0.00024800002574920654,73.14803314208984,69.14803314208984,65.30000305175781,31.127927780151367,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
31,2020-07-01 02:40:00,75.0285873413086,-0.8525506854057312,-0.0003719925880432129,73.14599609375,69.14599609375,96.72608947753906,62.254920959472656,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
32,2020-07-01 02:45:00,75.0285873413086,-0.8525506854057312,0.00012399256229400635,73.14686584472656,69.14686584472656,32.434783935546875,82.35746002197266,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
33,2020-07-01 02:50:00,75.0285873413086,-0.8525506854057312,0.0017979443073272705,73.14599609375,69.14599609375,-112.15216827392578,58.23651885986328,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
34,2020-07-01 02:55:00,75.0285873413086,-0.8525506854057312,0.001549944281578064,73.14803314208984,69.14803314208984,-84.52608489990234,82.35746002197266,0.0,72.0,1.517567753791809,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
35,2020-07-01 03:00:00,75.0285873413086,-0.8525506854057312,0.0010539591312408447,73.14715576171875,69.14715576171875,-70.1913070678711,114.37360382080078,0.0,72.0,1.003289818763733,450.0,1520.0,450.0,450.0,0.0,0.0,3.0,3.0
