S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,73.71515655517578,2.1643495559692383,0.018407687544822693,76.16435241699219,72.16435241699219,20.530702590942383,162.34939575195312,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
1,2020-07-01 00:10:00,73.71515655517578,2.1643495559692383,0.018407687544822693,76.16435241699219,72.16435241699219,-72.49122619628906,161.25982666015625,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
2,2020-07-01 00:15:00,73.71515655517578,2.1643495559692383,0.018407687544822693,76.1656723022461,72.1656723022461,46.114036560058594,163.16195678710938,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
3,2020-07-01 00:20:00,73.71515655517578,2.1643495559692383,0.01859423518180847,76.17095184326172,72.17095184326172,-59.71491241455078,161.8054962158203,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
4,2020-07-01 00:25:00,73.71515655517578,2.1643495559692383,0.01859423518180847,76.17095184326172,72.17095184326172,137.2236785888672,161.25982666015625,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
5,2020-07-01 00:30:00,73.71515655517578,2.1643495559692383,0.01859423518180847,76.1656723022461,72.16435241699219,42.03508758544922,162.62063598632812,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
6,2020-07-01 00:35:00,73.71515655517578,2.1643495559692383,0.01859423518180847,76.17359924316406,72.17359924316406,-120.60526275634766,161.532958984375,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
7,2020-07-01 00:40:00,73.71515655517578,2.1643495559692383,0.018656417727470398,76.1656723022461,72.1656723022461,69.24561309814453,164.77471923828125,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
8,2020-07-01 00:45:00,73.71515655517578,2.1643495559692383,0.018656417727470398,76.17227172851562,72.17227172851562,-95.127197265625,164.23878479003906,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
9,2020-07-01 00:50:00,73.71515655517578,2.1643495559692383,0.018532052636146545,76.1656723022461,72.1683120727539,78.00438690185547,160.43777465820312,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
10,2020-07-01 00:55:00,73.71515655517578,2.1643495559692383,0.018532052636146545,76.1683120727539,72.1683120727539,-12.473684310913086,160.71229553222656,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
11,2020-07-01 01:00:00,73.71515655517578,2.1643495559692383,0.018532052636146545,76.1683120727539,72.1683120727539,-105.90350341796875,160.98622131347656,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
12,2020-07-01 01:05:00,73.71515655517578,2.1643495559692383,0.018532052636146545,76.1656723022461,72.1656723022461,20.65350914001465,161.25982666015625,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
13,2020-07-01 01:10:00,73.71515655517578,2.1643495559692383,0.019589245319366455,76.16435241699219,72.16435241699219,-70.96929931640625,161.532958984375,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
14,2020-07-01 01:15:00,73.71515655517578,2.1643495559692383,0.018718600273132324,76.17359924316406,72.17359924316406,65.12281036376953,161.25982666015625,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
15,2020-07-01 01:20:00,73.71515655517578,2.1643495559692383,0.018718600273132324,76.16963195800781,72.16963195800781,13.495614051818848,163.43165588378906,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
16,2020-07-01 01:25:00,73.71515655517578,2.1643495559692383,0.018718600273132324,76.16963195800781,72.16963195800781,140.15789794921875,159.0582275390625,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
17,2020-07-01 01:30:00,73.71515655517578,2.1643495559692383,0.018718600273132324,76.16963195800781,72.16963195800781,46.24122619628906,164.23878479003906,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
18,2020-07-01 01:35:00,73.71515655517578,2.1643495559692383,0.018718600273132324,76.17227172851562,72.17227172851562,-43.842105865478516,160.16270446777344,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
19,2020-07-01 01:40:00,73.71515655517578,2.1643495559692383,0.018718600273132324,76.17095184326172,72.17095184326172,81.32894897460938,158.7808380126953,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
20,2020-07-01 01:45:00,73.71515655517578,2.1643495559692383,0.018718600273132324,76.17491912841797,72.17491912841797,-56.793861389160156,161.8054962158203,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
21,2020-07-01 01:50:00,73.21427154541016,2.1643495559692383,0.018718600273132324,76.16963195800781,72.16963195800781,-119.42982482910156,162.62063598632812,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
22,2020-07-01 01:55:00,73.21427154541016,2.1643495559692383,0.018718600273132324,76.17359924316406,72.16963195800781,3.2543859481811523,163.7012176513672,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
23,2020-07-01 02:00:00,73.21427154541016,2.1643495559692383,0.018656417727470398,76.16963195800781,72.16963195800781,-90.52193450927734,160.71229553222656,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
24,2020-07-01 02:05:00,73.21427154541016,2.1643495559692383,0.018656417727470398,76.17623901367188,72.17623901367188,106.0087661743164,164.77471923828125,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
25,2020-07-01 02:10:00,73.21427154541016,2.1643495559692383,0.018656417727470398,76.17227172851562,72.17227172851562,-59.38596725463867,160.71229553222656,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
26,2020-07-01 02:15:00,73.21427154541016,2.1643495559692383,0.018656417727470398,76.17095184326172,72.17095184326172,108.75,160.71229553222656,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
27,2020-07-01 02:20:00,73.21427154541016,2.1643495559692383,0.01890517771244049,76.1669921875,72.1669921875,29.45614242553711,164.5069580078125,0.16814053058624268,72.0,-0.13060927391052246,125.0,125.0,125.0,125.0,0.0,0.07873660326004028,3.0,3.0
