S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,72.754150390625,0.4253196716308594,0.0014192014932632446,72.42671966552734,68.42671966552734,100.0,39.35055160522461,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
1,2020-07-01 00:10:00,72.754150390625,0.4253196716308594,0.0014192014932632446,72.42671966552734,68.42671966552734,100.0,42.50308609008789,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
2,2020-07-01 00:15:00,72.754150390625,0.4253196716308594,0.0014192014932632446,72.4281234741211,68.4281234741211,100.0,45.43775939941406,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
3,2020-07-01 00:20:00,72.754150390625,0.4253196716308594,0.0014192014932632446,72.42601776123047,68.42601776123047,100.0,43.99489974975586,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
4,2020-07-01 00:25:00,72.754150390625,0.4253196716308594,0.0014192014932632446,72.4263687133789,68.4263687133789,100.0,49.51470947265625,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
5,2020-07-01 00:30:00,72.754150390625,0.4253196716308594,0.0014192014932632446,72.42707061767578,68.42707061767578,100.0,49.51470947265625,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
6,2020-07-01 00:35:00,72.754150390625,0.4253196716308594,0.0014192014932632446,72.42777252197266,68.42777252197266,100.0,56.7973518371582,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
7,2020-07-01 00:40:00,72.754150390625,0.4253196716308594,0.0014192014932632446,72.4281234741211,68.42671966552734,100.0,54.47779846191406,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
8,2020-07-01 00:45:00,72.754150390625,0.4253196716308594,0.0014192014932632446,72.42847442626953,68.42847442626953,100.0,49.51470947265625,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
9,2020-07-01 00:50:00,72.754150390625,0.4253196716308594,0.0003085285425186157,72.42777252197266,68.4291763305664,-5.31441068649292,19.676069259643555,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
10,2020-07-01 00:55:00,72.754150390625,0.4253196716308594,0.002406492829322815,72.42671966552734,68.42671966552734,100.0,69.09661865234375,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
11,2020-07-01 01:00:00,72.754150390625,0.4253196716308594,0.002406492829322815,72.4263687133789,68.4263687133789,100.0,57.92217254638672,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
12,2020-07-01 01:05:00,72.754150390625,0.4253196716308594,0.0013575255870819092,72.42742156982422,68.42742156982422,100.0,50.8010368347168,0.0,70.0,2.710818290710449,950.0,950.0,285.0,285.0,100.0,0.0,3.0,3.0
