S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,73.07272338867188,-1.1218117475509644,0.052266791462898254,72.9056625366211,68.9056625366211,26.829696655273438,602.1895751953125,0.0,72.0,0.14067594707012177,619.7222900390625,1470.0,441.0,441.0,17.368541717529297,0.0,3.0,3.0
1,2020-07-01 00:10:00,73.07272338867188,-1.1218117475509644,0.06340055167675018,72.9067611694336,68.9067611694336,29.633188247680664,689.1566162109375,0.0,72.0,0.14067594707012177,644.7817993164062,1470.0,441.0,441.0,18.718446731567383,0.0,3.0,3.0
2,2020-07-01 00:15:00,73.07272338867188,-1.1218117475509644,0.06964786350727081,72.9045639038086,68.9045639038086,29.75545883178711,693.805908203125,0.0,72.0,0.14067594707012177,647.6801147460938,1470.0,441.0,441.0,20.085527420043945,0.0,3.0,3.0
3,2020-07-01 00:20:00,73.07272338867188,-1.1218117475509644,0.07960636913776398,72.9045639038086,68.9045639038086,29.681222915649414,700.5687866210938,0.0,72.0,0.14067594707012177,721.25244140625,1470.0,441.0,441.0,26.316919326782227,0.0,3.0,3.0
4,2020-07-01 00:25:00,73.07272338867188,-1.1218117475509644,0.07267870008945465,72.91226196289062,68.91226196289062,30.55895233154297,755.897705078125,0.0,72.0,0.14067594707012177,739.3907470703125,1470.0,441.0,441.0,28.998130798339844,0.0,3.0,3.0
5,2020-07-01 00:30:00,73.07272338867188,-1.1218117475509644,0.0870288759469986,72.91006469726562,68.91006469726562,32.50654983520508,777.974365234375,0.0,72.0,0.14067594707012177,770.0628051757812,1470.0,441.0,441.0,29.172779083251953,0.0,3.0,3.0
6,2020-07-01 00:35:00,73.07272338867188,-1.1218117475509644,0.0857299417257309,72.91555786132812,68.91555786132812,31.777292251586914,770.5004272460938,0.0,72.0,0.14067594707012177,767.3637084960938,1470.0,441.0,441.0,31.71658706665039,0.0,3.0,3.0
7,2020-07-01 00:40:00,73.07272338867188,-1.1218117475509644,0.07515288889408112,72.9078598022461,68.9078598022461,29.94759750366211,712.7007446289062,0.0,72.0,0.14067594707012177,767.9761962890625,1470.0,441.0,441.0,31.776111602783203,0.0,3.0,3.0
8,2020-07-01 00:45:00,73.07272338867188,-1.1218117475509644,0.06043155491352081,72.91226196289062,68.91226196289062,29.08733558654785,668.95703125,0.0,72.0,0.14067594707012177,693.43701171875,1470.0,441.0,441.0,24.532262802124023,0.0,3.0,3.0
9,2020-07-01 00:50:00,73.07272338867188,-1.1218117475509644,0.047318458557128906,72.9056625366211,68.9045639038086,26.336244583129883,593.5864868164062,0.0,72.0,0.14067594707012177,602.0650634765625,1470.0,441.0,441.0,15.652581214904785,0.0,3.0,3.0
10,2020-07-01 00:55:00,73.07272338867188,-1.1218117475509644,0.03222602605819702,72.9078598022461,68.9078598022461,23.484716415405273,479.3252868652344,0.0,72.0,0.14067594707012177,479.95404052734375,1470.0,441.0,441.0,3.7856216430664062,0.0,3.0,3.0
11,2020-07-01 01:00:00,73.07272338867188,-1.1218117475509644,0.03191675245761871,72.9078598022461,68.9078598022461,23.358078002929688,469.3852233886719,0.0,72.0,0.14067594707012177,508.3580017089844,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
12,2020-07-01 01:05:00,73.07272338867188,-1.1218117475509644,0.030494123697280884,72.9067611694336,68.9067611694336,23.10917091369629,462.0220031738281,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
13,2020-07-01 01:10:00,73.07272338867188,-1.1218117475509644,0.03092709183692932,72.9056625366211,68.9056625366211,23.10917091369629,463.87371826171875,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
14,2020-07-01 01:15:00,73.07272338867188,-1.1218117475509644,0.03123636543750763,72.91006469726562,68.91006469726562,23.10917091369629,467.5554504394531,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
15,2020-07-01 01:20:00,73.07272338867188,-1.1218117475509644,0.031112655997276306,72.9067611694336,68.9067611694336,23.10917091369629,464.3355407714844,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
16,2020-07-01 01:25:00,72.56361389160156,-1.1218117475509644,0.0303085595369339,72.9089584350586,68.9089584350586,23.10917091369629,456.421630859375,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
17,2020-07-01 01:30:00,72.56361389160156,-1.1218117475509644,0.03067968785762787,72.9056625366211,68.9056625366211,23.10917091369629,460.16253662109375,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
18,2020-07-01 01:35:00,72.56361389160156,-1.1218117475509644,0.03037041425704956,72.91226196289062,68.91226196289062,23.10917091369629,468.4712219238281,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
19,2020-07-01 01:40:00,72.56361389160156,-1.1218117475509644,0.03043225407600403,72.91336059570312,68.91336059570312,23.10917091369629,462.0220031738281,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
20,2020-07-01 01:45:00,72.56361389160156,-1.1218117475509644,0.03098897635936737,72.9056625366211,68.9056625366211,23.10917091369629,468.4712219238281,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
21,2020-07-01 01:50:00,72.56361389160156,-1.1218117475509644,0.0303085595369339,72.91116333007812,68.9078598022461,23.10917091369629,456.8907165527344,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
22,2020-07-01 01:55:00,72.56361389160156,-1.1218117475509644,0.03222602605819702,72.9089584350586,68.9089584350586,23.10917091369629,464.3355407714844,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
23,2020-07-01 02:00:00,72.56361389160156,-1.1218117475509644,0.03142194449901581,72.91445922851562,68.91445922851562,23.10917091369629,473.476806640625,0.0,72.0,0.14067594707012177,441.0,1470.0,441.0,441.0,0.0,0.0,3.0,3.0
