S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,72.25823211669922,-1.655705213546753,0.18285976350307465,72.33507537841797,68.33507537841797,60.70305633544922,375.3647155761719,0.0,72.0,0.20243336260318756,369.46917724609375,560.0,168.0,168.0,51.39519500732422,0.0,3.0,3.0
1,2020-07-01 00:10:00,72.25823211669922,-1.655705213546753,0.16283638775348663,72.34429168701172,68.34429168701172,49.288211822509766,374.27532958984375,0.0,72.0,0.20243336260318756,346.38458251953125,560.0,168.0,168.0,45.50627136230469,0.0,3.0,3.0
2,2020-07-01 00:15:00,72.25823211669922,-1.655705213546753,0.1494668871164322,72.3373794555664,68.3373794555664,38.77729034423828,330.6614074707031,0.0,72.0,0.20243336260318756,326.2296447753906,560.0,168.0,168.0,40.36470031738281,0.0,3.0,3.0
3,2020-07-01 00:20:00,72.25823211669922,-1.655705213546753,0.13905476033687592,72.33968353271484,68.33968353271484,38.77729034423828,328.9134216308594,0.0,72.0,0.20243336260318756,324.6422424316406,560.0,168.0,168.0,39.95975112915039,0.0,3.0,3.0
4,2020-07-01 00:25:00,72.25823211669922,-1.655705213546753,0.137945756316185,72.33968353271484,68.33968353271484,38.77729034423828,327.52301025390625,0.0,72.0,0.20243336260318756,327.6944885253906,560.0,168.0,168.0,40.73838806152344,0.0,3.0,3.0
5,2020-07-01 00:30:00,72.25823211669922,-1.655705213546753,0.13739128410816193,72.34198760986328,68.34198760986328,38.77729034423828,328.9864501953125,0.0,72.0,0.20243336260318756,325.2204284667969,560.0,168.0,168.0,39.93223190307617,0.0,3.0,3.0
6,2020-07-01 00:35:00,72.25823211669922,-1.655705213546753,0.13960926234722137,72.33507537841797,68.33507537841797,38.77729034423828,329.1324462890625,0.0,72.0,0.20243336260318756,326.6125793457031,560.0,168.0,168.0,40.4623908996582,0.0,3.0,3.0
7,2020-07-01 00:40:00,72.25823211669922,-1.655705213546753,0.1384386271238327,72.33853149414062,68.33853149414062,38.77729034423828,327.6696472167969,0.0,72.0,0.20243336260318756,319.8612976074219,560.0,168.0,168.0,38.29358673095703,0.0,3.0,3.0
8,2020-07-01 00:45:00,72.25823211669922,-1.655705213546753,0.1275952011346817,72.33968353271484,68.33968353271484,36.15720748901367,308.7224426269531,0.0,72.0,0.20243336260318756,295.5823669433594,560.0,168.0,168.0,32.54652404785156,0.0,3.0,3.0
9,2020-07-01 00:50:00,72.25823211669922,-1.655705213546753,0.11588920652866364,72.33507537841797,68.33507537841797,36.15720748901367,300.4421081542969,0.0,72.0,0.20243336260318756,290.3699645996094,560.0,168.0,168.0,31.216827392578125,0.0,3.0,3.0
10,2020-07-01 00:55:00,72.25823211669922,-1.655705213546753,0.10874243080615997,72.34429168701172,68.34429168701172,35.31004333496094,290.3594665527344,0.0,72.0,0.20243336260318756,277.2955322265625,560.0,168.0,168.0,27.881513595581055,0.0,3.0,3.0
11,2020-07-01 01:00:00,72.25823211669922,-1.655705213546753,0.09617386758327484,72.33853149414062,68.33853149414062,34.90829849243164,286.1933898925781,0.0,72.0,0.20243336260318756,268.590087890625,560.0,168.0,168.0,25.180803298950195,0.0,3.0,3.0
12,2020-07-01 01:05:00,72.25823211669922,-1.655705213546753,0.09420235455036163,72.33853149414062,68.33853149414062,33.572052001953125,271.9930114746094,0.0,72.0,0.20243336260318756,263.4125671386719,560.0,168.0,168.0,25.098268508911133,0.0,3.0,3.0
13,2020-07-01 01:10:00,72.25823211669922,-1.655705213546753,0.09297014772891998,72.33853149414062,68.34083557128906,33.572052001953125,270.48760986328125,0.0,72.0,0.20243336260318756,258.7055969238281,560.0,168.0,168.0,23.31581687927246,0.0,3.0,3.0
14,2020-07-01 01:15:00,72.25823211669922,-1.655705213546753,0.08797968924045563,72.34083557128906,68.34083557128906,32.78602600097656,260.99700927734375,0.0,72.0,0.20243336260318756,250.71470642089844,560.0,168.0,168.0,21.509124755859375,0.0,3.0,3.0
15,2020-07-01 01:20:00,72.25823211669922,-1.655705213546753,0.08163382112979889,72.3431396484375,68.3431396484375,32.78602600097656,260.44427490234375,0.0,72.0,0.20243336260318756,248.26219177246094,560.0,168.0,168.0,19.56822395324707,0.0,3.0,3.0
16,2020-07-01 01:25:00,72.25823211669922,-1.655705213546753,0.08323569595813751,72.33968353271484,68.33968353271484,31.89519691467285,253.62249755859375,0.0,72.0,0.20243336260318756,245.38270568847656,560.0,168.0,168.0,20.015077590942383,0.0,3.0,3.0
17,2020-07-01 01:30:00,72.25823211669922,-1.655705213546753,0.083420529961586,72.34198760986328,68.34198760986328,31.89519691467285,253.7171173095703,0.0,72.0,0.20243336260318756,243.123046875,560.0,168.0,168.0,20.410921096801758,0.0,3.0,3.0
18,2020-07-01 01:35:00,72.25823211669922,-1.655705213546753,0.08058644831180573,72.3431396484375,68.3431396484375,31.89519691467285,253.05360412597656,0.0,72.0,0.20243336260318756,238.54806518554688,560.0,168.0,168.0,17.99695587158203,0.0,3.0,3.0
19,2020-07-01 01:40:00,72.25823211669922,-1.655705213546753,0.072577103972435,72.3477554321289,68.3477554321289,31.310043334960938,245.34263610839844,0.0,72.0,0.20243336260318756,234.10215759277344,560.0,168.0,168.0,16.73187255859375,0.0,3.0,3.0
20,2020-07-01 01:45:00,72.25823211669922,-1.655705213546753,0.07165290415287018,72.3477554321289,68.3477554321289,30.781660079956055,240.19772338867188,0.0,72.0,0.20243336260318756,225.5400390625,560.0,168.0,168.0,14.678583145141602,0.0,3.0,3.0
21,2020-07-01 01:50:00,72.25823211669922,-1.655705213546753,0.06487579643726349,72.3431396484375,68.3431396484375,29.70305633544922,228.93373107910156,0.0,72.0,0.20243336260318756,218.97923278808594,560.0,168.0,168.0,13.004904747009277,0.0,3.0,3.0
22,2020-07-01 01:55:00,72.25823211669922,-1.655705213546753,0.059392452239990234,72.34429168701172,68.34429168701172,28.851526260375977,215.53147888183594,0.0,72.0,0.20243336260318756,209.46852111816406,560.0,168.0,168.0,10.578703880310059,0.0,3.0,3.0
23,2020-07-01 02:00:00,72.25823211669922,-1.655705213546753,0.05834507942199707,72.3431396484375,68.3431396484375,28.851526260375977,214.41412353515625,0.0,72.0,0.20243336260318756,204.06874084472656,560.0,168.0,168.0,9.20120906829834,0.0,3.0,3.0
24,2020-07-01 02:05:00,72.25823211669922,-1.655705213546753,0.05329303443431854,72.33968353271484,68.33968353271484,27.44978141784668,204.20074462890625,0.0,72.0,0.20243336260318756,201.8334197998047,560.0,168.0,168.0,8.630971908569336,0.0,3.0,3.0
25,2020-07-01 02:10:00,72.25823211669922,-1.655705213546753,0.05329303443431854,72.34429168701172,68.34429168701172,27.44978141784668,202.66580200195312,0.0,72.0,0.20243336260318756,197.43336486816406,560.0,168.0,168.0,7.508511543273926,0.0,3.0,3.0
26,2020-07-01 02:15:00,72.25823211669922,-1.655705213546753,0.04953479766845703,72.33853149414062,68.33853149414062,26.68995475769043,197.13865661621094,0.0,72.0,0.20243336260318756,192.30003356933594,560.0,168.0,168.0,6.081412315368652,0.0,3.0,3.0
27,2020-07-01 02:20:00,72.25823211669922,-1.655705213546753,0.05027410387992859,72.34545135498047,68.34545135498047,26.68995475769043,197.86827087402344,0.0,72.0,0.20243336260318756,191.16702270507812,560.0,168.0,168.0,5.9099531173706055,0.0,3.0,3.0
28,2020-07-01 02:25:00,72.25823211669922,-1.655705213546753,0.04596138000488281,72.33622741699219,68.33622741699219,26.68995475769043,197.50375366210938,0.0,72.0,0.20243336260318756,195.79367065429688,560.0,168.0,168.0,7.090220928192139,0.0,3.0,3.0
29,2020-07-01 02:30:00,72.25823211669922,-1.655705213546753,0.04596138000488281,72.34660339355469,68.34660339355469,25.908296585083008,189.30706787109375,0.0,72.0,0.20243336260318756,194.2111053466797,560.0,168.0,168.0,6.686507701873779,0.0,3.0,3.0
30,2020-07-01 02:35:00,72.25823211669922,-1.655705213546753,0.04491400718688965,72.3431396484375,68.3431396484375,25.908296585083008,188.67161560058594,0.0,72.0,0.20243336260318756,194.5024871826172,560.0,168.0,168.0,6.760838985443115,0.0,3.0,3.0
31,2020-07-01 02:40:00,72.25823211669922,-1.655705213546753,0.044975608587265015,72.3373794555664,68.3373794555664,26.41484832763672,188.289306640625,0.0,72.0,0.20243336260318756,206.5398712158203,560.0,168.0,168.0,9.831598281860352,0.0,3.0,3.0
32,2020-07-01 02:45:00,72.25823211669922,-1.655705213546753,0.05267691612243652,72.33853149414062,68.34429168701172,44.11790466308594,202.4286651611328,0.0,72.0,0.20243336260318756,196.0002899169922,560.0,168.0,168.0,7.142932415008545,0.0,3.0,3.0
33,2020-07-01 02:50:00,72.25823211669922,-1.655705213546753,0.05267691612243652,72.34429168701172,68.34429168701172,44.11790466308594,202.78433227539062,0.0,72.0,0.20243336260318756,202.1198272705078,560.0,168.0,168.0,8.7040376663208,0.0,3.0,3.0
34,2020-07-01 02:55:00,72.25823211669922,-1.655705213546753,0.05372428894042969,72.33968353271484,68.33968353271484,44.11790466308594,202.4286651611328,0.0,72.0,0.20243336260318756,193.22679138183594,560.0,168.0,168.0,6.435404300689697,0.0,3.0,3.0
35,2020-07-01 03:00:00,72.25823211669922,-1.655705213546753,0.05119825899600983,72.33968353271484,68.33968353271484,30.441049575805664,220.27137756347656,0.0,72.0,0.20243336260318756,194.81617736816406,560.0,168.0,168.0,6.84086275100708,0.0,3.0,3.0
36,2020-07-01 03:05:00,72.25823211669922,-1.655705213546753,-0.0008625537157058716,72.33968353271484,68.33968353271484,100.0,0.0,0.0,72.0,1.6181707382202148,191.4308319091797,560.0,168.0,168.0,5.977252960205078,0.0,3.0,3.0
37,2020-07-01 03:10:00,72.25823211669922,-1.655705213546753,-0.0008625537157058716,72.34545135498047,68.34545135498047,100.0,0.0,0.0,72.0,1.6181707382202148,213.07196044921875,560.0,168.0,168.0,11.497949600219727,0.0,3.0,3.0
38,2020-07-01 03:15:00,72.25823211669922,-1.655705213546753,-0.0008625537157058716,72.33853149414062,68.33853149414062,100.0,0.0,0.0,72.0,2.2962677478790283,246.1938934326172,560.0,168.0,168.0,19.94742202758789,0.0,3.0,3.0
39,2020-07-01 03:20:00,72.25823211669922,-1.655705213546753,-0.0008625537157058716,72.33968353271484,68.33968353271484,100.0,0.0,0.0,72.0,2.818480968475342,275.8061218261719,560.0,168.0,168.0,27.501558303833008,0.0,3.0,3.0
40,2020-07-01 03:25:00,72.25823211669922,-1.655705213546753,-0.0008625537157058716,72.33853149414062,68.33853149414062,100.0,0.0,0.0,72.0,2.818480968475342,308.9479675292969,560.0,168.0,168.0,35.956111907958984,0.0,3.0,3.0
41,2020-07-01 03:30:00,72.25823211669922,-1.655705213546753,-0.0008625537157058716,72.34198760986328,68.34198760986328,100.0,0.0,0.0,72.0,2.818480968475342,343.2544250488281,560.0,168.0,168.0,44.707759857177734,0.0,3.0,3.0
42,2020-07-01 03:35:00,72.25823211669922,-1.655705213546753,-0.0008625537157058716,72.33853149414062,68.33853149414062,100.0,0.0,0.0,72.0,2.818480968475342,373.7576904296875,560.0,168.0,168.0,52.489200592041016,0.0,3.0,3.0
43,2020-07-01 03:40:00,72.7623519897461,-1.655705213546753,-0.0008625537157058716,72.3373794555664,68.3373794555664,100.0,0.0,0.0,72.0,2.818480968475342,406.05133056640625,560.0,168.0,168.0,60.72737503051758,0.0,3.0,3.0
44,2020-07-01 03:45:00,72.7623519897461,-1.655705213546753,-0.0019099265336990356,72.3373794555664,68.3373794555664,100.0,0.0,0.0,72.0,2.818480968475342,432.4486389160156,560.0,168.0,168.0,67.46138763427734,0.0,3.0,3.0
45,2020-07-01 03:50:00,72.7623519897461,-1.655705213546753,-0.0019099265336990356,72.33968353271484,68.33853149414062,100.0,0.0,0.0,72.0,2.818480968475342,469.211181640625,560.0,168.0,168.0,76.83958435058594,0.0,3.0,3.0
46,2020-07-01 03:55:00,72.7623519897461,-1.655705213546753,-0.0019099265336990356,72.3431396484375,68.3431396484375,100.0,0.0,0.0,72.0,2.818480968475342,502.9864196777344,560.0,168.0,168.0,85.45571899414062,0.0,3.0,3.0
47,2020-07-01 04:00:00,72.7623519897461,-1.655705213546753,-0.0019099265336990356,76.33507537841797,64.33507537841797,100.0,0.0,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
48,2020-07-01 04:05:00,72.7623519897461,-1.655705213546753,-0.0019099265336990356,76.34083557128906,64.34083557128906,100.0,0.0,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
49,2020-07-01 04:10:00,72.7623519897461,-1.655705213546753,-0.0008625537157058716,76.3373794555664,64.3373794555664,100.0,0.0,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
50,2020-07-01 04:15:00,72.7623519897461,-1.655705213546753,-0.0008625537157058716,76.3373794555664,64.3373794555664,100.0,0.0,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
51,2020-07-01 04:20:00,72.7623519897461,-1.655705213546753,-0.0008625537157058716,76.34083557128906,64.34083557128906,100.0,0.0,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
52,2020-07-01 04:25:00,72.7623519897461,-1.655705213546753,-0.0008625537157058716,76.3373794555664,64.3373794555664,100.0,0.0,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
