S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,70.30906677246094,-3.366020441055298,-0.0004936158657073975,72.59928894042969,60.60362243652344,-0.8634361624717712,0.0,0.0,70.0,-0.2470337152481079,0.0,600.0,300.0,300.0,0.0,0.0,1.0,1.0
1,2020-06-01 00:10:00,70.30906677246094,-3.366020441055298,-0.0004936158657073975,72.59495544433594,60.59495544433594,-0.8634361624717712,0.0,0.0,70.0,-0.2470337152481079,0.0,600.0,300.0,300.0,0.0,0.0,1.0,1.0
2,2020-06-01 00:15:00,70.30906677246094,-3.366020441055298,-0.0004936158657073975,72.6007308959961,60.600730895996094,-0.8634361624717712,0.0,0.0,70.0,-0.2470337152481079,0.0,600.0,300.0,300.0,0.0,0.0,1.0,1.0
3,2020-06-01 00:20:00,70.30906677246094,-3.366020441055298,-0.0004936158657073975,72.60362243652344,60.60362243652344,-0.8634361624717712,0.0,0.0,70.0,-0.2470337152481079,0.0,600.0,300.0,300.0,0.0,0.0,1.0,1.0
4,2020-06-01 00:25:00,70.30906677246094,-3.366020441055298,-0.0004936158657073975,72.60218048095703,60.60218048095703,-0.8634361624717712,0.0,0.0,70.0,-0.2470337152481079,0.0,600.0,300.0,300.0,0.0,0.0,1.0,1.0
5,2020-06-01 00:30:00,70.30906677246094,-3.366020441055298,-0.0004936158657073975,72.6007308959961,60.600730895996094,-0.8634361624717712,0.0,0.0,70.0,-0.2470337152481079,0.0,600.0,300.0,300.0,0.0,0.0,1.0,1.0
6,2020-06-01 00:35:00,70.30906677246094,-3.366020441055298,-0.0004936158657073975,72.60506439208984,60.605064392089844,-0.8634361624717712,0.0,0.0,70.0,-0.2470337152481079,0.0,600.0,300.0,300.0,0.0,0.0,1.0,1.0
7,2020-06-01 00:40:00,70.30906677246094,-3.366020441055298,-0.0004936158657073975,72.6007308959961,60.600730895996094,-0.8634361624717712,0.0,0.0,70.0,-0.2470337152481079,0.0,600.0,300.0,300.0,0.0,0.0,1.0,1.0
8,2020-06-01 00:45:00,70.30906677246094,-3.366020441055298,-0.0004936158657073975,72.59928894042969,60.59928894042969,-0.8634361624717712,0.0,0.0,70.0,-0.2470337152481079,0.0,600.0,300.0,300.0,0.0,0.0,1.0,1.0
9,2020-06-01 00:50:00,70.30906677246094,-3.366020441055298,-0.0004936158657073975,72.6007308959961,60.600730895996094,-0.8634361624717712,0.0,0.0,70.0,-0.2470337152481079,0.0,600.0,300.0,300.0,0.0,0.0,1.0,1.0
