S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85674285888672,66.85674285888672,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
1,2020-06-01 00:10:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85636901855469,66.85636901855469,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
2,2020-06-01 00:15:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85636901855469,66.85636901855469,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
3,2020-06-01 00:20:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85748291015625,66.85748291015625,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
4,2020-06-01 00:25:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85636901855469,66.85636901855469,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
5,2020-06-01 00:30:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85748291015625,66.85674285888672,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
6,2020-06-01 00:35:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85748291015625,66.85748291015625,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
7,2020-06-01 00:40:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85674285888672,66.85674285888672,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
8,2020-06-01 00:45:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85636901855469,66.85636901855469,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
9,2020-06-01 00:50:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85674285888672,66.85674285888672,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
10,2020-06-01 00:55:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85636901855469,66.85636901855469,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
11,2020-06-01 01:00:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85785675048828,66.85636901855469,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
12,2020-06-01 01:05:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85748291015625,66.85748291015625,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
13,2020-06-01 01:10:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85674285888672,66.85674285888672,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
14,2020-06-01 01:15:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85748291015625,66.85748291015625,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
15,2020-06-01 01:20:00,71.64395141601562,0.5654406547546387,-0.00037242472171783447,78.85674285888672,66.85674285888672,78.77825927734375,0.0,0.18697679042816162,72.0,-0.24800239503383636,0.0,280.0,84.0,84.0,0.0,0.0,1.0,1.0
