S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.9085693359375,66.9085693359375,0.0,0.0,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
1,2020-06-01 00:10:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.90931701660156,66.90931701660156,0.0,0.0,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
2,2020-06-01 00:15:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.90894317626953,66.90894317626953,0.0,0.0,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
3,2020-06-01 00:20:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.9096908569336,66.9096908569336,0.0,3.541954517364502,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
4,2020-06-01 00:25:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.9085693359375,66.9085693359375,0.0,0.0,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
5,2020-06-01 00:30:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.90894317626953,66.90894317626953,0.0,7.083909034729004,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
6,2020-06-01 00:35:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.9085693359375,66.9085693359375,0.0,0.0,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
7,2020-06-01 00:40:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.90894317626953,66.90894317626953,0.0,3.541954517364502,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
8,2020-06-01 00:45:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.91006469726562,66.91006469726562,0.0,7.919666290283203,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
9,2020-06-01 00:50:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.90894317626953,66.90894317626953,0.0,0.0,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
10,2020-06-01 00:55:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.9085693359375,66.9085693359375,0.0,6.134596824645996,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
11,2020-06-01 01:00:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.90931701660156,66.90931701660156,0.0,0.0,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
12,2020-06-01 01:05:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.90931701660156,66.90931701660156,0.0,0.0,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
13,2020-06-01 01:10:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.9096908569336,66.90894317626953,0.0,0.0,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
14,2020-06-01 01:15:00,69.55413055419922,0.9089425802230835,-0.0002456158399581909,78.91006469726562,66.91006469726562,0.0,7.919666290283203,0.0,72.0,0.0,0.0,250.0,75.0,75.0,0.0,0.0,1.0,1.0
