S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.46971130371094,70.46971130371094,36.25687789916992,499.6009521484375,17.48648452758789,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,17.20899200439453,3.0,3.0
1,2020-06-01 00:10:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.48002624511719,70.48002624511719,36.25687789916992,501.26361083984375,18.081085205078125,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,17.94587516784668,3.0,3.0
2,2020-06-01 00:15:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.47357940673828,70.47100067138672,36.25687789916992,503.4718322753906,18.081085205078125,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,18.101829528808594,3.0,3.0
3,2020-06-01 00:20:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.47744750976562,70.47744750976562,36.25687789916992,502.9205017089844,18.15073013305664,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,18.15073013305664,3.0,3.0
4,2020-06-01 00:25:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.47357940673828,70.47357940673828,36.25687789916992,501.26361083984375,18.817806243896484,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,18.649415969848633,3.0,3.0
5,2020-06-01 00:30:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.47744750976562,70.47744750976562,36.25687789916992,501.26361083984375,19.42921257019043,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,19.033233642578125,3.0,3.0
6,2020-06-01 00:35:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.47357940673828,70.47357940673828,36.25687789916992,498.48944091796875,19.516036987304688,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,19.212236404418945,3.0,3.0
7,2020-06-01 00:40:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.47486877441406,70.47486877441406,36.25687789916992,502.3689270019531,18.80889320373535,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,18.80889320373535,3.0,3.0
8,2020-06-01 00:45:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.4787368774414,70.4787368774414,36.25687789916992,500.15582275390625,18.04419708251953,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,17.753341674804688,3.0,3.0
9,2020-06-01 00:50:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.47100067138672,70.47100067138672,36.25687789916992,499.0457458496094,17.540714263916016,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,17.625022888183594,3.0,3.0
10,2020-06-01 00:55:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.47357940673828,70.47357940673828,36.25687789916992,501.8164978027344,16.936744689941406,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,16.936744689941406,3.0,3.0
11,2020-06-01 01:00:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.4787368774414,70.4787368774414,36.25687789916992,499.0457458496094,16.936744689941406,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,16.774852752685547,3.0,3.0
12,2020-06-01 01:05:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.46971130371094,70.46971130371094,36.25687789916992,496.81781005859375,16.936744689941406,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,16.57598876953125,3.0,3.0
13,2020-06-01 01:10:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.47100067138672,70.47100067138672,36.25687789916992,501.26361083984375,16.36522102355957,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,16.079374313354492,3.0,3.0
14,2020-06-01 01:15:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.4787368774414,70.4787368774414,36.25687789916992,504.57220458984375,15.835437774658203,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,15.634352684020996,3.0,3.0
15,2020-06-01 01:20:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.47100067138672,70.47100067138672,36.25687789916992,497.9327392578125,15.158614158630371,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,15.158614158630371,3.0,3.0
16,2020-06-01 01:25:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.4787368774414,70.4787368774414,36.25687789916992,500.7098083496094,15.158614158630371,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,15.384208679199219,3.0,3.0
17,2020-06-01 01:30:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.4787368774414,70.4787368774414,36.25687789916992,496.81781005859375,15.488877296447754,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,15.162233352661133,3.0,3.0
18,2020-06-01 01:35:00,70.46566772460938,1.5898523330688477,0.027966737747192383,74.4722900390625,70.4722900390625,36.25687789916992,501.8164978027344,14.87449836730957,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,14.87449836730957,3.0,3.0
19,2020-06-01 01:40:00,70.46566772460938,1.5898523330688477,0.02790471911430359,74.4787368774414,70.4787368774414,36.25687789916992,505.67059326171875,14.87449836730957,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,14.843755722045898,3.0,3.0
20,2020-06-01 01:45:00,70.46566772460938,1.5898523330688477,0.02697455883026123,74.46971130371094,70.46971130371094,36.25687789916992,501.26361083984375,14.87449836730957,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,14.843755722045898,3.0,3.0
21,2020-06-01 01:50:00,70.46566772460938,1.5898523330688477,0.028338804841041565,74.46971130371094,70.46971130371094,36.25687789916992,495.7001037597656,14.87449836730957,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,14.720744132995605,3.0,3.0
22,2020-06-01 01:55:00,70.46566772460938,1.5898523330688477,0.028338804841041565,74.47357940673828,70.47357940673828,36.25687789916992,500.7098083496094,14.87449836730957,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,14.524983406066895,3.0,3.0
23,2020-06-01 02:00:00,70.46566772460938,1.5898523330688477,0.028648853302001953,74.47744750976562,70.47744750976562,36.25687789916992,504.0224304199219,14.355169296264648,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,14.221485137939453,3.0,3.0
24,2020-06-01 02:05:00,70.46566772460938,1.5898523330688477,0.02877289056777954,74.47100067138672,70.47100067138672,36.25687789916992,500.7098083496094,14.355169296264648,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,14.121444702148438,3.0,3.0
25,2020-06-01 02:10:00,70.46566772460938,1.5898523330688477,0.027780696749687195,74.4787368774414,70.4787368774414,36.25687789916992,501.8164978027344,14.355169296264648,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,14.212515830993652,3.0,3.0
26,2020-06-01 02:15:00,70.46566772460938,1.5898523330688477,0.027780696749687195,74.47615814208984,70.47615814208984,36.25687789916992,499.0457458496094,14.355169296264648,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,14.172398567199707,3.0,3.0
27,2020-06-01 02:20:00,70.46566772460938,1.5898523330688477,0.02877289056777954,74.4722900390625,70.4722900390625,36.25687789916992,501.8164978027344,14.355169296264648,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,14.500886917114258,3.0,3.0
28,2020-06-01 02:25:00,70.46566772460938,1.5898523330688477,0.0277186781167984,74.46842193603516,70.46842193603516,36.25687789916992,502.3689270019531,14.355169296264648,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,14.838066101074219,3.0,3.0
29,2020-06-01 02:30:00,70.46566772460938,1.5898523330688477,0.0277186781167984,74.47100067138672,70.47100067138672,36.25687789916992,492.8946533203125,14.99616813659668,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,15.355730056762695,3.0,3.0
30,2020-06-01 02:35:00,70.46566772460938,1.5898523330688477,0.0277186781167984,74.4722900390625,70.4722900390625,36.25687789916992,502.3689270019531,15.523716926574707,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,15.794296264648438,3.0,3.0
31,2020-06-01 02:40:00,70.46566772460938,1.5898523330688477,0.0277186781167984,74.47100067138672,70.47100067138672,36.25687789916992,498.48944091796875,16.166839599609375,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,16.648006439208984,3.0,3.0
32,2020-06-01 02:45:00,70.46566772460938,1.5898523330688477,0.0277186781167984,74.4787368774414,70.4787368774414,36.25687789916992,499.6009521484375,17.5720272064209,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,17.5720272064209,3.0,3.0
33,2020-06-01 02:50:00,70.46566772460938,1.5898523330688477,0.028834879398345947,74.48002624511719,70.48002624511719,36.25687789916992,504.0224304199219,18.762178421020508,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,18.762178421020508,3.0,3.0
34,2020-06-01 02:55:00,70.46566772460938,1.5898523330688477,0.0277186781167984,74.47100067138672,70.47100067138672,36.25687789916992,501.8164978027344,19.980562210083008,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,19.980562210083008,3.0,3.0
35,2020-06-01 03:00:00,70.46566772460938,1.5898523330688477,0.02660249173641205,74.48002624511719,70.48002624511719,36.25687789916992,495.1402282714844,20.622730255126953,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,20.99812889099121,3.0,3.0
36,2020-06-01 03:05:00,70.46566772460938,1.5898523330688477,0.02660249173641205,74.47357940673828,70.47357940673828,36.25687789916992,501.26361083984375,21.895015716552734,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,21.895015716552734,3.0,3.0
37,2020-06-01 03:10:00,70.46566772460938,1.5898523330688477,0.02660249173641205,74.48002624511719,70.48002624511719,36.25687789916992,499.0457458496094,22.52787971496582,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,22.52787971496582,3.0,3.0
38,2020-06-01 03:15:00,70.46566772460938,1.5898523330688477,0.028710857033729553,74.47357940673828,70.47357940673828,36.25687789916992,503.4718322753906,22.52787971496582,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,22.810260772705078,3.0,3.0
39,2020-06-01 03:20:00,70.46566772460938,1.5898523330688477,0.0277186781167984,74.4787368774414,70.4787368774414,36.25687789916992,500.7098083496094,23.138282775878906,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,23.138282775878906,3.0,3.0
40,2020-06-01 03:25:00,70.46566772460938,1.5898523330688477,0.0277186781167984,74.47744750976562,70.47744750976562,36.25687789916992,496.2590637207031,23.138282775878906,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,23.262855529785156,3.0,3.0
41,2020-06-01 03:30:00,70.46566772460938,1.5898523330688477,0.0277186781167984,74.47357940673828,70.47357940673828,36.25687789916992,499.6009521484375,23.821142196655273,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,23.821142196655273,3.0,3.0
42,2020-06-01 03:35:00,70.46566772460938,1.5898523330688477,0.02877289056777954,74.47615814208984,70.47615814208984,36.25687789916992,499.0457458496094,23.821142196655273,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,24.115951538085938,3.0,3.0
43,2020-06-01 03:40:00,70.46566772460938,1.5898523330688477,0.027594685554504395,74.47486877441406,70.47100067138672,36.25687789916992,496.81781005859375,24.452064514160156,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,24.31613540649414,3.0,3.0
44,2020-06-01 03:45:00,70.46566772460938,1.5898523330688477,0.027594685554504395,74.4722900390625,70.4722900390625,36.25687789916992,497.9327392578125,24.452064514160156,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,24.58637046813965,3.0,3.0
45,2020-06-01 03:50:00,70.46566772460938,1.5898523330688477,0.027594685554504395,74.46971130371094,70.46971130371094,36.25687789916992,495.1402282714844,24.452064514160156,71.0,0.13710060715675354,480.0,1600.0,480.0,480.0,0.0,24.216577529907227,3.0,3.0
