S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,72.65263366699219,0.10345876216888428,0.05108042061328888,74.2697525024414,70.2697525024414,28.6885986328125,300.4656677246094,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
1,2020-06-01 00:10:00,72.65263366699219,0.10345876216888428,0.05114215612411499,74.2711181640625,70.2711181640625,28.6885986328125,300.4656677246094,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
2,2020-06-01 00:15:00,72.65263366699219,0.10345876216888428,0.05114215612411499,74.2694091796875,70.2694091796875,28.6885986328125,299.18829345703125,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
3,2020-06-01 00:20:00,72.65263366699219,0.10345876216888428,0.05101862549781799,74.2711181640625,70.2711181640625,28.6885986328125,301.01153564453125,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
4,2020-06-01 00:25:00,72.65263366699219,0.10345876216888428,0.05003038048744202,74.2694091796875,70.2694091796875,28.6885986328125,298.4559631347656,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
5,2020-06-01 00:30:00,72.65263366699219,0.10345876216888428,0.05114215612411499,74.27043151855469,70.27043151855469,28.6885986328125,298.4559631347656,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
6,2020-06-01 00:35:00,72.65263366699219,0.10345876216888428,0.050524502992630005,74.2711181640625,70.2711181640625,28.6885986328125,301.1932678222656,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
7,2020-06-01 00:40:00,72.65263366699219,0.10345876216888428,0.050339192152023315,74.2714614868164,70.2714614868164,28.6885986328125,299.7364196777344,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
8,2020-06-01 00:45:00,72.65263366699219,0.10345876216888428,0.0509568452835083,74.2694091796875,70.2694091796875,28.6885986328125,299.18829345703125,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
9,2020-06-01 00:50:00,72.65263366699219,0.10345876216888428,0.0509568452835083,74.27009582519531,70.27009582519531,28.6885986328125,299.5538330078125,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
10,2020-06-01 00:55:00,72.65263366699219,0.10345876216888428,0.05126568675041199,74.2714614868164,70.2714614868164,28.6885986328125,300.2835998535156,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
11,2020-06-01 01:00:00,72.65263366699219,0.10345876216888428,0.05132746696472168,74.27009582519531,70.27009582519531,28.6885986328125,300.10125732421875,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
12,2020-06-01 01:05:00,72.65263366699219,0.10345876216888428,0.050339192152023315,74.27009582519531,70.27009582519531,28.6885986328125,300.6477355957031,0.0,72.0,-0.15111540257930756,285.0,950.0,285.0,285.0,0.0,0.0,3.0,3.0
