S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,70.83422088623047,0.23164260387420654,0.04109199345111847,74.64693450927734,70.64693450927734,-72.68995666503906,394.782470703125,11.662894248962402,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,11.662894248962402,3.0,3.0
1,2020-06-01 00:10:00,70.83422088623047,0.23164260387420654,0.04288400709629059,74.64909362792969,70.64909362792969,114.20088195800781,396.23553466796875,23.439502716064453,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,23.439502716064453,3.0,3.0
2,2020-06-01 00:15:00,70.83422088623047,0.23164260387420654,0.04164813458919525,74.64765167236328,70.64765167236328,-60.061134338378906,394.49127197265625,30.27410888671875,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,30.27410888671875,3.0,3.0
3,2020-06-01 00:20:00,70.83422088623047,0.23164260387420654,0.0414009690284729,74.64873504638672,70.64873504638672,81.99126434326172,394.49127197265625,37.00227355957031,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,37.00227355957031,3.0,3.0
4,2020-06-01 00:25:00,70.83422088623047,0.23164260387420654,0.042513251304626465,74.64729309082031,70.64729309082031,16.179039001464844,390.6853332519531,31.603639602661133,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,31.603639602661133,3.0,3.0
5,2020-06-01 00:30:00,70.83422088623047,0.23164260387420654,0.04208068549633026,74.64693450927734,70.64693450927734,129.00872802734375,393.0317687988281,25.3470401763916,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,25.3470401763916,3.0,3.0
6,2020-06-01 00:35:00,70.83422088623047,0.23164260387420654,0.04109199345111847,74.64765167236328,70.64765167236328,32.698692321777344,393.0317687988281,16.88576316833496,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,16.88576316833496,3.0,3.0
7,2020-06-01 00:40:00,70.83422088623047,0.23164260387420654,0.04294578731060028,74.64873504638672,70.64873504638672,-137.79913330078125,394.782470703125,7.76972770690918,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,7.76972770690918,3.0,3.0
8,2020-06-01 00:45:00,70.83422088623047,0.23164260387420654,0.04282219707965851,74.64765167236328,70.64765167236328,49.275108337402344,396.23553466796875,7.328632831573486,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,7.328632831573486,3.0,3.0
9,2020-06-01 00:50:00,70.83422088623047,0.23164260387420654,0.04294578731060028,74.64873504638672,70.64873504638672,137.1353759765625,391.56695556640625,7.167527675628662,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,7.167527675628662,3.0,3.0
10,2020-06-01 00:55:00,70.83422088623047,0.23164260387420654,0.04288400709629059,74.64909362792969,70.64909362792969,46.63318634033203,393.32415771484375,12.571246147155762,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,12.571246147155762,3.0,3.0
11,2020-06-01 01:00:00,70.83422088623047,0.23164260387420654,0.04164813458919525,74.64801025390625,70.64801025390625,-125.62445068359375,395.65496826171875,18.709095001220703,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,18.709095001220703,3.0,3.0
12,2020-06-01 01:05:00,70.83422088623047,0.23164260387420654,0.040288716554641724,74.64765167236328,70.64765167236328,65.4192123413086,389.211669921875,27.530366897583008,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,27.530366897583008,3.0,3.0
13,2020-06-01 01:10:00,70.83422088623047,0.23164260387420654,0.04269862174987793,74.64945220947266,70.64945220947266,-103.20523834228516,396.8152770996094,33.239418029785156,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,33.239418029785156,3.0,3.0
14,2020-06-01 01:15:00,70.83422088623047,0.23164260387420654,0.04133915901184082,74.64693450927734,70.64693450927734,87.75109100341797,393.32415771484375,34.768959045410156,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,34.768959045410156,3.0,3.0
15,2020-06-01 01:20:00,70.83422088623047,0.23164260387420654,0.04269862174987793,74.64909362792969,70.64909362792969,-94.98253631591797,393.9081115722656,29.694801330566406,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,29.694801330566406,3.0,3.0
16,2020-06-01 01:25:00,70.83422088623047,0.23164260387420654,0.04127737879753113,74.64837646484375,70.64873504638672,90.87773132324219,393.6162109375,18.63514518737793,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,18.63514518737793,3.0,3.0
17,2020-06-01 01:30:00,70.83422088623047,0.23164260387420654,0.04152454435825348,74.64837646484375,70.64837646484375,-78.78602600097656,394.1997985839844,22.311277389526367,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,22.311277389526367,3.0,3.0
18,2020-06-01 01:35:00,70.83422088623047,0.23164260387420654,0.04065947234630585,74.64909362792969,70.64909362792969,115.52838134765625,390.97930908203125,26.85588836669922,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,27.275615692138672,3.0,3.0
19,2020-06-01 01:40:00,70.83422088623047,0.23164260387420654,0.03979437053203583,74.64765167236328,70.64765167236328,-41.94759750366211,390.97930908203125,33.08712387084961,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,33.08712387084961,3.0,3.0
20,2020-06-01 01:45:00,70.83422088623047,0.23164260387420654,0.04133915901184082,74.64801025390625,70.64801025390625,-132.98252868652344,394.49127197265625,40.16172409057617,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,40.16172409057617,3.0,3.0
21,2020-06-01 01:50:00,70.83422088623047,0.23164260387420654,0.04282219707965851,74.64909362792969,70.64909362792969,-19.98689842224121,394.1997985839844,35.664527893066406,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,35.664527893066406,3.0,3.0
22,2020-06-01 01:55:00,70.83422088623047,0.23164260387420654,0.04158635437488556,74.64837646484375,70.64837646484375,-123.12664031982422,392.7392883300781,30.0880184173584,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,30.0880184173584,3.0,3.0
23,2020-06-01 02:00:00,70.83422088623047,0.23164260387420654,0.04214249551296234,74.64909362792969,70.64909362792969,68.72052764892578,393.0317687988281,26.99896812438965,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,26.60566520690918,3.0,3.0
24,2020-06-01 02:05:00,70.83422088623047,0.23164260387420654,0.042451441287994385,74.64837646484375,70.64837646484375,-93.16593933105469,391.56695556640625,22.892536163330078,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,22.892536163330078,3.0,3.0
25,2020-06-01 02:10:00,70.83422088623047,0.23164260387420654,0.04170992970466614,74.64945220947266,70.64945220947266,28.790393829345703,393.0317687988281,24.213626861572266,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,24.213626861572266,3.0,3.0
26,2020-06-01 02:15:00,70.83422088623047,0.23164260387420654,0.04170992970466614,74.64909362792969,70.64909362792969,-63.655025482177734,392.44647216796875,29.36817741394043,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,29.36817741394043,3.0,3.0
27,2020-06-01 02:20:00,70.83422088623047,0.23164260387420654,0.040783047676086426,74.64765167236328,70.64765167236328,51.148475646972656,391.2732238769531,34.79733657836914,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,35.18690872192383,3.0,3.0
28,2020-06-01 02:25:00,70.83422088623047,0.23164260387420654,0.04146276414394379,74.64801025390625,70.64801025390625,-45.99126434326172,384.7565612792969,38.23444747924805,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,37.76504135131836,3.0,3.0
29,2020-06-01 02:30:00,70.83422088623047,0.23164260387420654,0.04164813458919525,74.64909362792969,70.64909362792969,-137.17904663085938,385.9495849609375,39.575077056884766,72.0,-0.1890384405851364,330.0,1400.0,330.0,330.0,0.0,39.575077056884766,3.0,3.0
