S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,72.45332336425781,-0.9732129573822021,-6.195902824401855e-05,77.02706909179688,65.02706909179688,-0.4429824650287628,0.0,0.408873587846756,72.0,-0.20701441168785095,0.0,395.0,119.0,119.0,0.0,0.0,1.0,1.0
1,2020-06-01 00:10:00,72.45332336425781,-0.9732129573822021,-6.195902824401855e-05,77.02792358398438,65.02792358398438,-0.4429824650287628,0.0,0.408873587846756,72.0,-0.20701441168785095,0.0,395.0,119.0,119.0,0.0,0.0,1.0,1.0
2,2020-06-01 00:15:00,72.45332336425781,-0.9732129573822021,-6.195902824401855e-05,77.02764129638672,65.02764129638672,-0.4429824650287628,0.0,0.408873587846756,72.0,-0.20701441168785095,0.0,395.0,119.0,119.0,0.0,0.0,1.0,1.0
3,2020-06-01 00:20:00,72.45332336425781,-0.9732129573822021,-6.195902824401855e-05,77.02735900878906,65.02735900878906,-0.4429824650287628,0.0,0.408873587846756,72.0,-0.20701441168785095,0.0,395.0,119.0,119.0,0.0,0.0,1.0,1.0
4,2020-06-01 00:25:00,72.45332336425781,-0.9732129573822021,-6.195902824401855e-05,77.02764129638672,65.02764129638672,-0.4429824650287628,0.0,0.408873587846756,72.0,-0.20701441168785095,0.0,395.0,119.0,119.0,0.0,0.0,1.0,1.0
5,2020-06-01 00:30:00,72.45332336425781,-0.9732129573822021,-6.195902824401855e-05,77.02735900878906,65.02735900878906,-0.4429824650287628,0.0,0.408873587846756,72.0,-0.20701441168785095,0.0,395.0,119.0,119.0,0.0,0.0,1.0,1.0
6,2020-06-01 00:35:00,72.45332336425781,-0.9732129573822021,-6.195902824401855e-05,77.02935028076172,65.02935028076172,-0.4429824650287628,0.0,0.408873587846756,72.0,-0.20701441168785095,0.0,395.0,119.0,119.0,0.0,0.0,1.0,1.0
7,2020-06-01 00:40:00,72.45332336425781,-0.9732129573822021,-6.195902824401855e-05,77.02935028076172,65.02935028076172,-0.4429824650287628,0.0,0.408873587846756,72.0,-0.20701441168785095,0.0,395.0,119.0,119.0,0.0,0.0,1.0,1.0
8,2020-06-01 00:45:00,72.45332336425781,-0.9732129573822021,-6.195902824401855e-05,77.02735900878906,65.02735900878906,-0.4429824650287628,0.0,0.408873587846756,72.0,-0.20701441168785095,0.0,395.0,119.0,119.0,0.0,0.0,1.0,1.0
9,2020-06-01 00:50:00,72.45332336425781,-0.9732129573822021,-6.195902824401855e-05,77.02706909179688,65.02706909179688,-0.4429824650287628,0.0,0.408873587846756,72.0,-0.20701441168785095,0.0,395.0,119.0,119.0,0.0,0.0,1.0,1.0
