S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34545135498047,64.34545135498047,0.0,21.918338775634766,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
1,2020-06-01 00:10:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.3477554321289,64.3477554321289,0.0,26.84393882751465,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
2,2020-06-01 00:15:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34660339355469,64.34660339355469,0.0,21.918338775634766,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
3,2020-06-01 00:20:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34198760986328,64.34198760986328,0.0,24.990190505981445,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
4,2020-06-01 00:25:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34545135498047,64.34545135498047,0.0,22.987689971923828,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
5,2020-06-01 00:30:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34545135498047,64.34545135498047,0.0,18.3380069732666,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
6,2020-06-01 00:35:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35236358642578,64.35236358642578,0.0,27.72416114807129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
7,2020-06-01 00:40:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35121154785156,64.35121154785156,0.0,24.00994873046875,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
8,2020-06-01 00:45:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35352325439453,64.35352325439453,0.0,25.93363380432129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
9,2020-06-01 00:50:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34545135498047,64.34545135498047,0.0,27.72416114807129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
10,2020-06-01 00:55:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34890747070312,64.34890747070312,0.0,21.918338775634766,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
11,2020-06-01 01:00:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35005950927734,64.35005950927734,0.0,25.93363380432129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
12,2020-06-01 01:05:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34890747070312,64.34890747070312,0.0,19.60364532470703,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
13,2020-06-01 01:10:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35005950927734,64.35121154785156,0.0,19.60364532470703,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
14,2020-06-01 01:15:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.3477554321289,64.3477554321289,0.0,18.3380069732666,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
15,2020-06-01 01:20:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34545135498047,64.34545135498047,0.0,19.60364532470703,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
16,2020-06-01 01:25:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34660339355469,64.34660339355469,0.0,25.93363380432129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
17,2020-06-01 01:30:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34660339355469,64.34660339355469,0.0,18.3380069732666,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
18,2020-06-01 01:35:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35121154785156,64.3477554321289,0.0,21.918338775634766,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
19,2020-06-01 01:40:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.3477554321289,64.34890747070312,0.0,27.72416114807129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
20,2020-06-01 01:45:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35236358642578,64.35236358642578,0.0,25.93363380432129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
21,2020-06-01 01:50:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.3431396484375,64.3431396484375,0.0,19.60364532470703,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
22,2020-06-01 01:55:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35121154785156,64.35121154785156,0.0,27.72416114807129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
23,2020-06-01 02:00:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35352325439453,64.35352325439453,0.0,28.577486038208008,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
24,2020-06-01 02:05:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34429168701172,64.34429168701172,0.0,22.987689971923828,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
25,2020-06-01 02:10:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34429168701172,64.34429168701172,0.0,15.497855186462402,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
26,2020-06-01 02:15:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34429168701172,64.34429168701172,0.0,22.987689971923828,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
27,2020-06-01 02:20:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34660339355469,64.34660339355469,0.0,15.497855186462402,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
28,2020-06-01 02:25:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35467529296875,64.35467529296875,0.0,15.497855186462402,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
29,2020-06-01 02:30:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34545135498047,64.34545135498047,0.0,15.497855186462402,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
30,2020-06-01 02:35:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34660339355469,64.34660339355469,0.0,16.977596282958984,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
31,2020-06-01 02:40:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35352325439453,64.35352325439453,0.0,25.93363380432129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
32,2020-06-01 02:45:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34545135498047,64.34545135498047,0.0,16.977596282958984,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
33,2020-06-01 02:50:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35236358642578,64.35236358642578,0.0,25.93363380432129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
34,2020-06-01 02:55:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34890747070312,64.34890747070312,0.0,16.977596282958984,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
35,2020-06-01 03:00:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35121154785156,64.35121154785156,0.0,19.60364532470703,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
36,2020-06-01 03:05:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35121154785156,64.35121154785156,0.0,18.3380069732666,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
37,2020-06-01 03:10:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35121154785156,64.35121154785156,0.0,24.990190505981445,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
38,2020-06-01 03:15:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34429168701172,64.34429168701172,0.0,22.987689971923828,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
39,2020-06-01 03:20:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35121154785156,64.35121154785156,0.0,20.793224334716797,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
40,2020-06-01 03:25:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35005950927734,64.35005950927734,0.0,24.00994873046875,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
41,2020-06-01 03:30:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34660339355469,64.34660339355469,0.0,27.72416114807129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
42,2020-06-01 03:35:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34660339355469,64.34660339355469,0.0,21.918338775634766,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
43,2020-06-01 03:40:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35236358642578,64.35236358642578,0.0,25.93363380432129,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
44,2020-06-01 03:45:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35352325439453,64.35352325439453,0.0,26.84393882751465,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
45,2020-06-01 03:50:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34660339355469,64.34660339355469,0.0,19.60364532470703,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
46,2020-06-01 03:55:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34660339355469,64.34660339355469,0.0,13.862289428710938,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
47,2020-06-01 04:00:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34429168701172,64.34429168701172,0.0,16.977596282958984,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
48,2020-06-01 04:05:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.3477554321289,64.3477554321289,0.0,21.918338775634766,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
49,2020-06-01 04:10:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34660339355469,64.34660339355469,0.0,16.977596282958984,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
50,2020-06-01 04:15:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34660339355469,64.34660339355469,0.0,15.497855186462402,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
51,2020-06-01 04:20:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34545135498047,64.34545135498047,0.0,16.977596282958984,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
52,2020-06-01 04:25:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.34545135498047,64.34545135498047,0.0,15.497855186462402,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
53,2020-06-01 04:30:00,71.22087097167969,-1.584123969078064,0.0028956830501556396,76.35005950927734,64.35005950927734,0.0,24.00994873046875,0.0,72.0,0.0,0.0,560.0,168.0,168.0,0.0,0.0,1.0,1.0
