S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08068084716797,65.08068084716797,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
1,2020-06-01 00:10:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08068084716797,65.08068084716797,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
2,2020-06-01 00:15:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08126068115234,65.08126068115234,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
3,2020-06-01 00:20:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08126068115234,65.08126068115234,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
4,2020-06-01 00:25:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08240509033203,65.08240509033203,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
5,2020-06-01 00:30:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08154296875,65.08154296875,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
6,2020-06-01 00:35:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08097076416016,65.08097076416016,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
7,2020-06-01 00:40:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08126068115234,65.08126068115234,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
8,2020-06-01 00:45:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08183288574219,65.08183288574219,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
9,2020-06-01 00:50:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08039855957031,65.08039855957031,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
10,2020-06-01 00:55:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08183288574219,65.08183288574219,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
11,2020-06-01 01:00:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08068084716797,65.08068084716797,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
12,2020-06-01 01:05:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08097076416016,65.08097076416016,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
13,2020-06-01 01:10:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08068084716797,65.08068084716797,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
14,2020-06-01 01:15:00,75.0619888305664,-0.9611508250236511,-0.001301601529121399,77.08097076416016,65.08097076416016,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
15,2020-06-01 01:20:00,75.56217956542969,-0.9611508250236511,-0.001301601529121399,77.08183288574219,65.08183288574219,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
16,2020-06-01 01:25:00,75.56217956542969,-0.9611508250236511,-0.001301601529121399,77.08068084716797,65.08068084716797,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
17,2020-06-01 01:30:00,75.56217956542969,-0.9611508250236511,-0.001301601529121399,77.08068084716797,65.08068084716797,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
18,2020-06-01 01:35:00,75.56217956542969,-0.9611508250236511,-0.001301601529121399,77.08068084716797,65.08068084716797,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
19,2020-06-01 01:40:00,75.56217956542969,-0.9611508250236511,-0.001301601529121399,77.08240509033203,65.08240509033203,13.495614051818848,0.0,0.0,72.0,-0.2440940886735916,0.0,280.0,125.0,125.0,0.0,0.0,1.0,1.0
