S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.63856506347656,67.63856506347656,0.0,10.569514274597168,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
1,2020-06-01 00:10:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.62813568115234,67.62813568115234,0.0,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
2,2020-06-01 00:15:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.63726043701172,67.63726043701172,0.0,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
3,2020-06-01 00:20:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.62944030761719,67.62944030761719,0.0,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
4,2020-06-01 00:25:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.62813568115234,67.62813568115234,0.0,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
5,2020-06-01 00:30:00,71.27753448486328,-1.891364336013794,0.008961737155914307,79.63204956054688,68.12004852294922,12.1304349899292,70.28033447265625,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
6,2020-06-01 00:35:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.63595581054688,67.63204956054688,0.0,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
7,2020-06-01 00:40:00,71.78077697753906,1.6802966594696045,-0.0003103911876678467,79.62813568115234,67.62813568115234,-0.13537117838859558,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
8,2020-06-01 00:45:00,73.99425506591797,-1.891364336013794,0.0022249221801757812,79.63465118408203,68.12004852294922,9.656521797180176,46.513423919677734,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
9,2020-06-01 00:50:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,72.11662292480469,67.63465118408203,-0.13537117838859558,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
10,2020-06-01 00:55:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.63334655761719,67.63334655761719,0.0,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
11,2020-06-01 01:00:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.63726043701172,67.63726043701172,0.0,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
12,2020-06-01 01:05:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.63204956054688,67.63204956054688,0.0,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
13,2020-06-01 01:10:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.63595581054688,67.63595581054688,0.0,14.949345588684082,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
14,2020-06-01 01:15:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.63074493408203,67.63074493408203,0.0,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
15,2020-06-01 01:20:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.62813568115234,67.62813568115234,0.0,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
16,2020-06-01 01:25:00,73.99425506591797,1.6802966594696045,-0.0003103911876678467,79.63465118408203,67.63465118408203,0.0,0.0,0.0,72.0,0.0,0.0,675.0,203.0,203.0,0.0,0.0,1.0,1.0
