S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,76.13394165039062,-1.8352407217025757,0.017146781086921692,78.10134887695312,66.10134887695312,0.0,110.52375793457031,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
1,2020-06-01 00:10:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,76.21048736572266,64.21048736572266,19.895652770996094,21.01786994934082,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
2,2020-06-01 00:15:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.099365234375,66.099365234375,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
3,2020-06-01 00:20:00,74.44385528564453,0.21383047103881836,0.004810959100723267,76.20133972167969,64.20133972167969,15.347826957702637,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
4,2020-06-01 00:25:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.10433197021484,66.10433197021484,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
5,2020-06-01 00:30:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.099365234375,66.1053237915039,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
6,2020-06-01 00:35:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.1053237915039,66.1053237915039,0.0,21.01786994934082,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
7,2020-06-01 00:40:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.10134887695312,66.10134887695312,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
8,2020-06-01 00:45:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.099365234375,66.099365234375,0.0,10.50893497467041,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
9,2020-06-01 00:50:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.10334014892578,66.10334014892578,0.0,18.201276779174805,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
10,2020-06-01 00:55:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.10433197021484,66.10433197021484,-0.13537117838859558,10.50893497467041,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
11,2020-06-01 01:00:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.10631561279297,66.10631561279297,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
12,2020-06-01 01:05:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.10035705566406,66.10035705566406,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
13,2020-06-01 01:10:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.099365234375,66.099365234375,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
14,2020-06-01 01:15:00,74.44385528564453,0.21383047103881836,0.0004937648773193359,78.10433197021484,66.10433197021484,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
15,2020-06-01 01:20:00,73.94266510009766,0.21383047103881836,0.0004937648773193359,78.10134887695312,66.10234832763672,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
16,2020-06-01 01:25:00,73.94266510009766,0.21383047103881836,0.0004937648773193359,78.10035705566406,66.10035705566406,0.0,21.01786994934082,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
17,2020-06-01 01:30:00,73.94266510009766,0.21383047103881836,0.0004937648773193359,78.10433197021484,66.10433197021484,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
18,2020-06-01 01:35:00,73.94266510009766,0.21383047103881836,0.0004937648773193359,78.09837341308594,66.10334014892578,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
19,2020-06-01 01:40:00,73.94266510009766,0.21383047103881836,0.0004937648773193359,78.10134887695312,66.10134887695312,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
20,2020-06-01 01:45:00,73.94266510009766,0.21383047103881836,0.0004937648773193359,78.10334014892578,66.10334014892578,0.0,0.0,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
21,2020-06-01 01:50:00,73.94266510009766,0.21383047103881836,0.0004937648773193359,78.10631561279297,66.10631561279297,0.0,21.01786994934082,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
22,2020-06-01 01:55:00,73.94266510009766,0.21383047103881836,0.0004937648773193359,78.1053237915039,66.1053237915039,0.0,14.860980987548828,0.012919902801513672,72.0,0.1501501351594925,0.0,975.0,360.0,293.0,0.0,0.012919902801513672,1.0,1.0
