S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,72.27688598632812,0.2071770429611206,-0.0009913891553878784,76.2044677734375,64.2044677734375,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
1,2020-06-01 00:10:00,72.27688598632812,0.2071770429611206,-0.0009913891553878784,76.20378875732422,64.20378875732422,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
2,2020-06-01 00:15:00,72.27688598632812,0.2071770429611206,-0.0009913891553878784,76.20311737060547,64.20514678955078,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
3,2020-06-01 00:20:00,72.27688598632812,0.2071770429611206,-0.0009913891553878784,76.20378875732422,64.20378875732422,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
4,2020-06-01 00:25:00,72.27688598632812,0.2071770429611206,-0.0009913891553878784,76.2048110961914,64.20378875732422,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
5,2020-06-01 00:30:00,72.27688598632812,0.2071770429611206,-0.0009913891553878784,76.20345306396484,64.20345306396484,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
6,2020-06-01 00:35:00,72.27688598632812,0.2071770429611206,-0.0009913891553878784,76.20345306396484,64.20345306396484,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
7,2020-06-01 00:40:00,72.27688598632812,0.2071770429611206,-0.0009913891553878784,76.20311737060547,64.20311737060547,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
8,2020-06-01 00:45:00,72.27688598632812,0.2071770429611206,-0.0009913891553878784,76.20345306396484,64.20345306396484,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
9,2020-06-01 00:50:00,72.27688598632812,0.2071770429611206,-0.0009913891553878784,76.2044677734375,64.2044677734375,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
10,2020-06-01 00:55:00,72.27688598632812,0.2071770429611206,6.198883056640625e-05,76.20378875732422,64.20378875732422,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
11,2020-06-01 01:00:00,72.27688598632812,0.2071770429611206,6.198883056640625e-05,76.2044677734375,64.2044677734375,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
12,2020-06-01 01:05:00,72.27688598632812,0.2071770429611206,6.198883056640625e-05,76.20345306396484,64.20345306396484,19.580087661743164,0.0,0.0,70.0,-0.3128184974193573,0.0,275.0,83.0,83.0,0.0,0.0,1.0,1.0
