S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-06-01 00:05:00,72.27371215820312,-1.4396926164627075,-0.0005545318126678467,76.64630889892578,64.64630889892578,0.0,0.0,0.0,72.0,0.0,0.0,705.0,212.0,212.0,0.0,0.0,1.0,1.0
1,2020-06-01 00:10:00,72.27371215820312,-1.4396926164627075,-0.0005545318126678467,76.64398193359375,64.64398193359375,0.0,0.0,0.0,72.0,0.0,0.0,705.0,212.0,212.0,0.0,0.0,1.0,1.0
2,2020-06-01 00:15:00,72.27371215820312,-1.4396926164627075,-0.0005545318126678467,76.6451416015625,64.6451416015625,0.0,0.0,0.0,72.0,0.0,0.0,705.0,212.0,212.0,0.0,0.0,1.0,1.0
3,2020-06-01 00:20:00,72.27371215820312,-1.4396926164627075,-0.0005545318126678467,76.64863586425781,64.64863586425781,0.0,0.0,0.0,72.0,0.0,0.0,705.0,212.0,212.0,0.0,0.0,1.0,1.0
4,2020-06-01 00:25:00,72.27371215820312,-1.4396926164627075,-0.0005545318126678467,76.64281463623047,64.64281463623047,0.0,0.0,0.0,72.0,0.0,0.0,705.0,212.0,212.0,0.0,0.0,1.0,1.0
5,2020-06-01 00:30:00,72.27371215820312,-1.4396926164627075,-0.0005545318126678467,76.65213012695312,64.65213012695312,0.0,0.0,0.0,72.0,0.0,0.0,705.0,212.0,212.0,0.0,0.0,1.0,1.0
6,2020-06-01 00:35:00,72.27371215820312,-1.4396926164627075,-0.0005545318126678467,76.64863586425781,64.64863586425781,0.0,0.0,0.0,72.0,0.0,0.0,705.0,212.0,212.0,0.0,0.0,1.0,1.0
7,2020-06-01 00:40:00,72.27371215820312,-1.4396926164627075,-0.0005545318126678467,76.64398193359375,64.64398193359375,0.0,0.0,0.0,72.0,0.0,0.0,705.0,212.0,212.0,0.0,0.0,1.0,1.0
8,2020-06-01 00:45:00,72.27371215820312,-1.4396926164627075,-0.0005545318126678467,76.64281463623047,64.64281463623047,0.0,0.0,0.0,72.0,0.0,0.0,705.0,212.0,212.0,0.0,0.0,1.0,1.0
9,2020-06-01 00:50:00,72.27371215820312,-1.4396926164627075,-0.0005545318126678467,76.64398193359375,64.64398193359375,0.0,0.0,0.0,72.0,0.0,0.0,705.0,212.0,212.0,0.0,0.0,1.0,1.0
10,2020-06-01 00:55:00,72.27371215820312,-1.4396926164627075,-0.0005545318126678467,76.6498031616211,64.6498031616211,0.0,0.0,0.0,72.0,0.0,0.0,705.0,212.0,212.0,0.0,0.0,1.0,1.0
