S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,72.44048309326172,-0.5458657741546631,0.03290514647960663,73.45474243164062,69.45474243164062,28.358078002929688,155.9652099609375,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
1,2020-07-01 00:10:00,72.44048309326172,-0.5458657741546631,0.03290514647960663,73.45474243164062,69.45474243164062,28.358078002929688,156.55267333984375,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
2,2020-07-01 00:15:00,72.44048309326172,-0.5458657741546631,0.03271852433681488,73.45413208007812,69.45413208007812,28.358078002929688,155.9652099609375,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
3,2020-07-01 00:20:00,72.44048309326172,-0.5458657741546631,0.03271852433681488,73.4532241821289,69.4532241821289,28.358078002929688,155.67071533203125,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
4,2020-07-01 00:25:00,72.44048309326172,-0.5458657741546631,0.03271852433681488,73.45291900634766,69.45291900634766,28.358078002929688,155.9652099609375,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
5,2020-07-01 00:30:00,72.44048309326172,-0.5458657741546631,0.0328429639339447,73.45535278320312,69.45535278320312,28.358078002929688,156.25921630859375,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
6,2020-07-01 00:35:00,72.44048309326172,-0.5458657741546631,0.0328429639339447,73.4532241821289,69.4532241821289,28.358078002929688,156.1123046875,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
7,2020-07-01 00:40:00,72.44048309326172,-0.5458657741546631,0.0328429639339447,73.45535278320312,69.45535278320312,28.358078002929688,156.25921630859375,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
8,2020-07-01 00:45:00,72.44048309326172,-0.5458657741546631,0.0328429639339447,73.45382690429688,69.45382690429688,28.358078002929688,157.42971801757812,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
9,2020-07-01 00:50:00,72.44048309326172,-0.5458657741546631,0.03390039503574371,73.45413208007812,69.45474243164062,28.358078002929688,156.8455352783203,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
10,2020-07-01 00:55:00,72.44048309326172,-0.5458657741546631,0.0328429639339447,73.45352935791016,69.45352935791016,28.358078002929688,156.1123046875,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
11,2020-07-01 01:00:00,72.44048309326172,-0.5458657741546631,0.0328429639339447,73.45443725585938,69.45443725585938,28.358078002929688,156.25921630859375,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
12,2020-07-01 01:05:00,72.44048309326172,-0.5458657741546631,0.032780721783638,73.45352935791016,69.45535278320312,28.358078002929688,156.40599060058594,0.0,72.0,-0.12843358516693115,147.0,490.0,147.0,147.0,0.0,0.0,3.0,3.0
