S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,72.63311767578125,3.24359130859375,0.01962500810623169,75.24496459960938,71.24496459960938,23.28070068359375,297.30670166015625,0.0,70.0,-0.13671444356441498,315.0,1050.0,315.0,315.0,0.0,0.0,3.0,3.0
1,2020-07-01 00:10:00,72.63311767578125,3.24359130859375,0.01962500810623169,75.24496459960938,71.24496459960938,23.28070068359375,300.1248779296875,0.0,70.0,-0.13671444356441498,315.0,1050.0,315.0,315.0,0.0,0.0,3.0,3.0
2,2020-07-01 00:15:00,72.63311767578125,3.24359130859375,0.01962500810623169,75.24634552001953,71.24634552001953,23.28070068359375,297.77813720703125,0.0,70.0,-0.13671444356441498,315.0,1050.0,315.0,315.0,0.0,0.0,3.0,3.0
3,2020-07-01 00:20:00,72.63311767578125,3.24359130859375,0.01962500810623169,75.24496459960938,71.24496459960938,23.28070068359375,297.30670166015625,0.0,70.0,-0.13671444356441498,315.0,1050.0,315.0,315.0,0.0,0.0,3.0,3.0
4,2020-07-01 00:25:00,72.63311767578125,3.24359130859375,0.01962500810623169,75.24634552001953,71.24634552001953,23.28070068359375,301.0583190917969,0.0,70.0,-0.13671444356441498,315.0,1050.0,315.0,315.0,0.0,0.0,3.0,3.0
5,2020-07-01 00:30:00,72.63311767578125,3.24359130859375,0.01962500810623169,75.24359130859375,71.24359130859375,23.28070068359375,299.1882629394531,0.0,70.0,-0.13671444356441498,315.0,1050.0,315.0,315.0,0.0,0.0,3.0,3.0
6,2020-07-01 00:35:00,72.63311767578125,3.24359130859375,0.01962500810623169,75.24909210205078,71.24359130859375,23.28070068359375,300.1248779296875,0.0,70.0,-0.13671444356441498,315.0,1050.0,315.0,315.0,0.0,0.0,3.0,3.0
7,2020-07-01 00:40:00,72.63311767578125,3.24359130859375,0.01962500810623169,75.2504653930664,71.24909210205078,23.28070068359375,299.6568603515625,0.0,70.0,-0.13671444356441498,315.0,1050.0,315.0,315.0,0.0,0.0,3.0,3.0
8,2020-07-01 00:45:00,72.63311767578125,3.24359130859375,0.01962500810623169,75.24634552001953,71.24634552001953,23.28070068359375,298.7191467285156,0.0,70.0,-0.13671444356441498,315.0,1050.0,315.0,315.0,0.0,0.0,3.0,3.0
9,2020-07-01 00:50:00,72.63311767578125,3.24359130859375,0.01962500810623169,75.24496459960938,71.24496459960938,23.28070068359375,299.6568603515625,0.0,70.0,-0.13671444356441498,315.0,1050.0,315.0,315.0,0.0,0.0,3.0,3.0
