S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,71.68367767333984,-0.9654548168182373,0.022503942251205444,73.03569030761719,69.03569030761719,26.275110244750977,327.82647705078125,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
1,2020-07-01 00:10:00,71.68367767333984,-0.9654548168182373,0.023552075028419495,73.0345458984375,69.0345458984375,26.275110244750977,326.52984619140625,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
2,2020-07-01 00:15:00,71.68367767333984,-0.9654548168182373,0.022812217473983765,73.0345458984375,69.0345458984375,26.275110244750977,328.6881408691406,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
3,2020-07-01 00:20:00,71.68367767333984,-0.9654548168182373,0.022812217473983765,73.03482818603516,69.03482818603516,26.275110244750977,326.9627685546875,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
4,2020-07-01 00:25:00,71.68367767333984,-0.9654548168182373,0.022812217473983765,73.035400390625,69.035400390625,26.275110244750977,323.9212951660156,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
5,2020-07-01 00:30:00,71.68367767333984,-0.9654548168182373,0.02238062024116516,73.0345458984375,69.0345458984375,26.275110244750977,322.6088562011719,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
6,2020-07-01 00:35:00,71.68367767333984,-0.9654548168182373,0.02238062024116516,73.03482818603516,69.03626251220703,26.275110244750977,321.73089599609375,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
7,2020-07-01 00:40:00,71.68367767333984,-0.9654548168182373,0.022688910365104675,73.03626251220703,69.03626251220703,26.275110244750977,324.7930908203125,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
8,2020-07-01 00:45:00,71.68367767333984,-0.9654548168182373,0.023798704147338867,73.035400390625,69.035400390625,26.275110244750977,322.1702575683594,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
9,2020-07-01 00:50:00,71.68367767333984,-0.9654548168182373,0.022812217473983765,73.03511810302734,69.03511810302734,26.275110244750977,325.2281188964844,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
10,2020-07-01 00:55:00,71.68367767333984,-0.9654548168182373,0.022812217473983765,73.03482818603516,69.03482818603516,26.275110244750977,328.6881408691406,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
11,2020-07-01 01:00:00,71.68367767333984,-0.9654548168182373,0.023737028241157532,73.03683471679688,69.03683471679688,26.275110244750977,326.52984619140625,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
12,2020-07-01 01:05:00,71.68367767333984,-0.9654548168182373,0.023675397038459778,73.03511810302734,69.03511810302734,26.275110244750977,323.0469055175781,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
13,2020-07-01 01:10:00,71.68367767333984,-0.9654548168182373,0.022503942251205444,73.03626251220703,69.03626251220703,26.275110244750977,327.3951110839844,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
14,2020-07-01 01:15:00,71.68367767333984,-0.9654548168182373,0.023675397038459778,73.03626251220703,69.03626251220703,26.275110244750977,329.9761962890625,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
15,2020-07-01 01:20:00,71.1802978515625,-0.9654548168182373,0.02342875301837921,73.03425598144531,69.03425598144531,26.275110244750977,323.9212951660156,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
16,2020-07-01 01:25:00,71.1802978515625,-0.9654548168182373,0.022442296147346497,73.03683471679688,69.03626251220703,26.275110244750977,324.7930908203125,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
17,2020-07-01 01:30:00,71.1802978515625,-0.9654548168182373,0.02342875301837921,73.03482818603516,69.03482818603516,26.275110244750977,326.9627685546875,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
18,2020-07-01 01:35:00,71.1802978515625,-0.9654548168182373,0.02342875301837921,73.03511810302734,69.03511810302734,26.275110244750977,323.9212951660156,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
19,2020-07-01 01:40:00,71.1802978515625,-0.9654548168182373,0.02342875301837921,73.0345458984375,69.0345458984375,26.275110244750977,323.0469055175781,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
20,2020-07-01 01:45:00,71.1802978515625,-0.9654548168182373,0.02238062024116516,73.03482818603516,69.03482818603516,26.275110244750977,325.66265869140625,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
21,2020-07-01 01:50:00,71.1802978515625,-0.9654548168182373,0.02238062024116516,73.03569030761719,69.03569030761719,26.275110244750977,327.3951110839844,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
22,2020-07-01 01:55:00,71.1802978515625,-0.9654548168182373,0.023860350251197815,73.03569030761719,69.03569030761719,26.275110244750977,329.1180114746094,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
23,2020-07-01 02:00:00,71.1802978515625,-0.9654548168182373,0.022627264261245728,73.03569030761719,69.03569030761719,26.275110244750977,326.52984619140625,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
24,2020-07-01 02:05:00,71.1802978515625,-0.9654548168182373,0.022627264261245728,73.0345458984375,69.0345458984375,26.275110244750977,322.1702575683594,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
25,2020-07-01 02:10:00,71.1802978515625,-0.9654548168182373,0.022750571370124817,73.0345458984375,69.0345458984375,26.275110244750977,325.66265869140625,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
26,2020-07-01 02:15:00,71.1802978515625,-0.9654548168182373,0.022750571370124817,73.03511810302734,69.03511810302734,26.275110244750977,324.7930908203125,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
27,2020-07-01 02:20:00,71.1802978515625,-0.9654548168182373,0.02293550968170166,73.03569030761719,69.03569030761719,26.275110244750977,327.3951110839844,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
28,2020-07-01 02:25:00,71.1802978515625,-0.9654548168182373,0.02293550968170166,73.03683471679688,69.03683471679688,26.275110244750977,324.3572692871094,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
29,2020-07-01 02:30:00,71.1802978515625,-0.9654548168182373,0.02293550968170166,73.03654479980469,69.03654479980469,26.275110244750977,323.9212951660156,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
30,2020-07-01 02:35:00,71.1802978515625,-0.9654548168182373,0.02293550968170166,73.03482818603516,69.03482818603516,26.275110244750977,323.9212951660156,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
31,2020-07-01 02:40:00,71.1802978515625,-0.9654548168182373,0.02293550968170166,73.03597259521484,69.03597259521484,26.275110244750977,328.2576904296875,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
32,2020-07-01 02:45:00,71.1802978515625,-0.9654548168182373,0.02293550968170166,73.03482818603516,69.03482818603516,26.275110244750977,325.66265869140625,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
33,2020-07-01 02:50:00,71.1802978515625,-0.9654548168182373,0.02293550968170166,73.03626251220703,69.03626251220703,26.275110244750977,326.52984619140625,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
34,2020-07-01 02:55:00,71.1802978515625,-0.9654548168182373,0.022997185587882996,73.03369140625,69.03369140625,26.275110244750977,324.7930908203125,0.0,72.0,-0.27995041012763977,314.0,1045.0,314.0,314.0,0.0,0.0,3.0,3.0
35,2020-07-01 03:00:00,71.1802978515625,-0.9654548168182373,0.003021061420440674,77.03511810302734,65.03511810302734,6.772925853729248,37.604408264160156,0.0,72.0,-0.18815526366233826,0.0,1045.0,314.0,314.0,0.0,0.0,1.0,1.0
36,2020-07-01 03:05:00,71.1802978515625,-0.9654548168182373,0.00147971510887146,77.03597259521484,65.03597259521484,0.0,37.604408264160156,0.0,72.0,-0.18815526366233826,0.0,1045.0,314.0,314.0,0.0,0.0,1.0,1.0
37,2020-07-01 03:10:00,71.1802978515625,-0.9654548168182373,0.0004315972328186035,77.03482818603516,65.03482818603516,0.0,62.923988342285156,0.0,72.0,-0.18815526366233826,0.0,1045.0,314.0,314.0,0.0,0.0,1.0,1.0
38,2020-07-01 03:15:00,71.1802978515625,-0.9654548168182373,0.0004315972328186035,77.03482818603516,65.03482818603516,0.0,62.923988342285156,0.0,72.0,-0.18815526366233826,0.0,1045.0,314.0,314.0,0.0,0.0,1.0,1.0
39,2020-07-01 03:20:00,71.1802978515625,-0.9654548168182373,0.0004315972328186035,77.03482818603516,65.03482818603516,0.0,71.34944915771484,0.0,72.0,-0.18815526366233826,0.0,1045.0,314.0,314.0,0.0,0.0,1.0,1.0
40,2020-07-01 03:25:00,71.1802978515625,-0.9654548168182373,0.0004315972328186035,77.03425598144531,65.03425598144531,0.0,44.494747161865234,0.0,72.0,-0.18815526366233826,0.0,1045.0,314.0,314.0,0.0,0.0,1.0,1.0
41,2020-07-01 03:30:00,71.1802978515625,-0.9654548168182373,0.0004315972328186035,77.035400390625,65.035400390625,0.0,65.13327026367188,0.0,72.0,-0.18815526366233826,0.0,1045.0,314.0,314.0,0.0,0.0,1.0,1.0
42,2020-07-01 03:35:00,71.1802978515625,-0.9654548168182373,0.0004315972328186035,77.03654479980469,65.03654479980469,0.0,69.33899688720703,0.0,72.0,-0.18815526366233826,0.0,1045.0,314.0,314.0,0.0,0.0,1.0,1.0
43,2020-07-01 03:40:00,71.1802978515625,-0.9654548168182373,0.0004315972328186035,77.03597259521484,65.03597259521484,0.0,65.13327026367188,0.0,72.0,-0.18815526366233826,0.0,1045.0,314.0,314.0,0.0,0.0,1.0,1.0
