S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,75.0285873413086,4.1280035972595215,0.00854809582233429,79.1364974975586,75.1364974975586,17.706140518188477,273.0274658203125,33.522666931152344,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,33.522666931152344,3.0,3.0
1,2020-07-01 00:10:00,75.0285873413086,4.1280035972595215,0.008857786655426025,79.1308364868164,75.1308364868164,17.706140518188477,270.1279296875,34.915008544921875,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,34.915008544921875,3.0,3.0
2,2020-07-01 00:15:00,75.0285873413086,4.1280035972595215,0.008981704711914062,79.13508605957031,75.13508605957031,17.706140518188477,268.1777038574219,36.850440979003906,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,36.850440979003906,3.0,3.0
3,2020-07-01 00:20:00,75.0285873413086,4.1280035972595215,0.007928639650344849,79.1294174194336,75.1294174194336,17.706140518188477,263.2383728027344,37.99053955078125,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,37.99053955078125,3.0,3.0
4,2020-07-01 00:25:00,75.0285873413086,4.1280035972595215,0.007804781198501587,79.1308364868164,75.1294174194336,17.706140518188477,268.1777038574219,38.83572006225586,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,38.69026565551758,3.0,3.0
5,2020-07-01 00:30:00,75.0285873413086,4.1280035972595215,0.0076808929443359375,79.1336669921875,75.1336669921875,17.706140518188477,255.1365966796875,38.42781448364258,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,38.42781448364258,3.0,3.0
6,2020-07-01 00:35:00,75.0285873413086,4.1280035972595215,0.008733928203582764,79.13224792480469,75.13224792480469,17.706140518188477,261.2364807128906,41.00412368774414,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,41.24593734741211,3.0,3.0
7,2020-07-01 00:40:00,75.0285873413086,4.1280035972595215,0.008486166596412659,79.13224792480469,75.13224792480469,17.706140518188477,253.07086181640625,41.47100830078125,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,41.47100830078125,3.0,3.0
8,2020-07-01 00:45:00,75.0285873413086,4.1280035972595215,0.008486166596412659,79.1336669921875,75.1336669921875,17.442981719970703,263.2383728027344,42.303619384765625,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,42.303619384765625,3.0,3.0
9,2020-07-01 00:50:00,75.0285873413086,4.1280035972595215,0.006999507546424866,79.1379165649414,75.1379165649414,17.442981719970703,266.21295166015625,38.45228958129883,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,38.45228958129883,3.0,3.0
10,2020-07-01 00:55:00,75.0285873413086,4.1280035972595215,0.008052557706832886,79.1379165649414,75.1379165649414,17.442981719970703,266.21295166015625,38.899444580078125,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,38.899444580078125,3.0,3.0
11,2020-07-01 01:00:00,75.0285873413086,4.1280035972595215,0.009105592966079712,79.13224792480469,75.13224792480469,17.442981719970703,278.73565673828125,35.888301849365234,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,35.888301849365234,3.0,3.0
12,2020-07-01 01:05:00,75.0285873413086,4.1280035972595215,0.007247298955917358,79.1379165649414,75.1379165649414,17.442981719970703,252.03128051757812,33.2823600769043,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,33.2823600769043,3.0,3.0
13,2020-07-01 01:10:00,75.0285873413086,4.1280035972595215,0.008733928203582764,79.13224792480469,75.13224792480469,17.442981719970703,267.1968994140625,33.95751953125,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,33.95751953125,3.0,3.0
14,2020-07-01 01:15:00,75.0285873413086,4.1280035972595215,0.008486166596412659,79.1364974975586,75.1364974975586,17.3157901763916,257.1859436035156,32.96563720703125,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,32.96563720703125,3.0,3.0
15,2020-07-01 01:20:00,75.0285873413086,4.1280035972595215,0.006689801812171936,79.1336669921875,75.1336669921875,17.3157901763916,269.1544494628906,29.069765090942383,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,29.069765090942383,3.0,3.0
16,2020-07-01 01:25:00,75.0285873413086,4.1280035972595215,0.006689801812171936,79.1336669921875,75.1336669921875,17.3157901763916,265.2251281738281,28.093637466430664,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,28.093637466430664,3.0,3.0
17,2020-07-01 01:30:00,75.0285873413086,4.1280035972595215,0.007185354828834534,79.1407470703125,75.1407470703125,17.3157901763916,241.3922119140625,29.75457191467285,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,29.75457191467285,3.0,3.0
18,2020-07-01 01:35:00,75.0285873413086,4.1280035972595215,0.008052557706832886,79.1379165649414,75.1379165649414,17.3157901763916,259.2186584472656,30.193023681640625,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,30.193023681640625,3.0,3.0
19,2020-07-01 01:40:00,75.0285873413086,4.1280035972595215,0.007928639650344849,79.13932800292969,75.13932800292969,17.3157901763916,255.1365966796875,26.904415130615234,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,26.78680419921875,3.0,3.0
20,2020-07-01 01:45:00,75.0285873413086,4.1280035972595215,0.007371187210083008,79.13224792480469,75.13224792480469,17.3157901763916,274.9435119628906,28.89432716369629,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,28.89432716369629,3.0,3.0
21,2020-07-01 01:50:00,75.0285873413086,4.1280035972595215,0.006565913558006287,79.1379165649414,75.1379165649414,17.3157901763916,263.2383728027344,27.38213348388672,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,27.38213348388672,3.0,3.0
22,2020-07-01 01:55:00,75.0285873413086,4.1280035972595215,0.007742851972579956,79.1407470703125,75.1407470703125,17.3157901763916,259.2186584472656,25.793254852294922,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,25.793254852294922,3.0,3.0
23,2020-07-01 02:00:00,75.0285873413086,4.1280035972595215,0.006751745939254761,79.1336669921875,75.1336669921875,17.3157901763916,254.10569763183594,25.384525299072266,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,25.384525299072266,3.0,3.0
24,2020-07-01 02:05:00,75.0285873413086,4.1280035972595215,0.007804781198501587,79.13508605957031,75.13508605957031,17.3157901763916,259.2186584472656,26.355302810668945,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,26.355302810668945,3.0,3.0
25,2020-07-01 02:10:00,75.0285873413086,4.1280035972595215,0.006442055106163025,79.1379165649414,75.1379165649414,17.3157901763916,239.2075653076172,30.43931770324707,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,30.43931770324707,3.0,3.0
26,2020-07-01 02:15:00,75.0285873413086,4.1280035972595215,0.007928639650344849,79.1379165649414,75.1379165649414,17.3157901763916,248.88723754882812,27.1253662109375,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,27.1253662109375,3.0,3.0
27,2020-07-01 02:20:00,75.0285873413086,4.1280035972595215,0.007061466574668884,79.1407470703125,75.13932800292969,17.3157901763916,257.1859436035156,31.418031692504883,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,31.418031692504883,3.0,3.0
28,2020-07-01 02:25:00,75.0285873413086,4.1280035972595215,0.006565913558006287,79.1364974975586,75.1364974975586,17.3157901763916,257.1859436035156,34.19489288330078,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,34.19489288330078,3.0,3.0
29,2020-07-01 02:30:00,75.0285873413086,4.1280035972595215,0.007618948817253113,79.1379165649414,75.1379165649414,17.3157901763916,253.07086181640625,31.58991050720215,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,31.58991050720215,3.0,3.0
30,2020-07-01 02:35:00,75.0285873413086,4.1280035972595215,0.00836227834224701,79.1364974975586,75.1364974975586,17.3157901763916,267.1968994140625,31.032085418701172,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,31.032085418701172,3.0,3.0
31,2020-07-01 02:40:00,75.0285873413086,4.1280035972595215,0.007123410701751709,79.1379165649414,75.1379165649414,17.3157901763916,272.0643615722656,34.93754196166992,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,34.93754196166992,3.0,3.0
32,2020-07-01 02:45:00,75.0285873413086,4.1280035972595215,0.00650399923324585,79.13508605957031,75.13508605957031,17.3157901763916,248.88723754882812,41.30557632446289,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,41.30557632446289,3.0,3.0
33,2020-07-01 02:50:00,75.0285873413086,4.1280035972595215,0.007247298955917358,79.13932800292969,75.13932800292969,17.3157901763916,247.83062744140625,41.54024124145508,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,41.54024124145508,3.0,3.0
34,2020-07-01 02:55:00,75.0285873413086,4.1280035972595215,0.007742851972579956,79.13932800292969,75.13932800292969,17.3157901763916,263.2383728027344,39.503257751464844,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,39.503257751464844,3.0,3.0
35,2020-07-01 03:00:00,75.0285873413086,4.1280035972595215,0.008671998977661133,79.13508605957031,75.13508605957031,17.3157901763916,272.0643615722656,41.55782699584961,73.0,-0.24963738024234772,250.0,750.0,350.0,250.0,0.0,41.55782699584961,3.0,3.0
36,2020-07-01 03:05:00,75.0285873413086,4.1280035972595215,0.0011149495840072632,79.14216613769531,75.14216613769531,91.47806549072266,22.909452438354492,44.742042541503906,73.0,0.3605574667453766,250.0,750.0,350.0,250.0,0.0,44.742042541503906,3.0,3.0
