S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,72.51285552978516,-1.8511794805526733,0.807967483997345,72.14366912841797,68.14366912841797,100.0,385.50518798828125,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
1,2020-07-01 00:10:00,72.51285552978516,-1.8511794805526733,0.7923749089241028,72.146240234375,68.146240234375,100.0,376.0218200683594,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
2,2020-07-01 00:15:00,72.51285552978516,-1.8511794805526733,0.7845786213874817,72.14796447753906,68.14796447753906,100.0,377.94964599609375,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
3,2020-07-01 00:20:00,72.51285552978516,-1.8511794805526733,0.811246931552887,72.146240234375,68.146240234375,100.0,382.1656188964844,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
4,2020-07-01 00:25:00,72.51285552978516,-1.8511794805526733,0.7675629258155823,72.146240234375,68.146240234375,100.0,384.8366394042969,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
5,2020-07-01 00:30:00,72.51285552978516,-1.8511794805526733,0.7623034715652466,72.146240234375,68.146240234375,100.0,374.95501708984375,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
6,2020-07-01 00:35:00,72.51285552978516,-1.8511794805526733,0.7845786213874817,72.14796447753906,68.14796447753906,100.0,381.0709533691406,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
7,2020-07-01 00:40:00,72.51285552978516,-1.8511794805526733,0.7774629592895508,72.14366912841797,68.14366912841797,100.0,383.7048645019531,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
8,2020-07-01 00:45:00,72.51285552978516,-1.8511794805526733,0.7755447626113892,72.1496810913086,68.1496810913086,100.0,378.2372131347656,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
9,2020-07-01 00:50:00,72.51285552978516,-1.8511794805526733,0.7726366519927979,72.14710235595703,68.14710235595703,100.0,382.9733581542969,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
10,2020-07-01 00:55:00,72.51285552978516,-1.8511794805526733,0.7669442296028137,72.1496810913086,68.1496810913086,100.0,375.9305114746094,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
11,2020-07-01 01:00:00,72.51285552978516,-1.8511794805526733,0.7655210494995117,72.14710235595703,68.14710235595703,100.0,378.5397033691406,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
12,2020-07-01 01:05:00,72.51285552978516,-1.8511794805526733,0.7752354145050049,72.14452362060547,68.14796447753906,100.0,378.2372131347656,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
13,2020-07-01 01:10:00,72.51285552978516,-1.8511794805526733,0.77659672498703,72.1496810913086,68.1496810913086,100.0,384.9109802246094,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
14,2020-07-01 01:15:00,72.51285552978516,-1.8511794805526733,0.793921709060669,72.1496810913086,68.1496810913086,100.0,378.13128662109375,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
15,2020-07-01 01:20:00,72.51285552978516,-1.8511794805526733,0.787796139717102,72.15225982666016,68.15225982666016,100.0,386.8980407714844,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
16,2020-07-01 01:25:00,72.51285552978516,-1.8511794805526733,0.7702853679656982,72.14881896972656,68.14881896972656,100.0,387.8730163574219,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
17,2020-07-01 01:30:00,72.51285552978516,-1.8511794805526733,0.7827842831611633,72.1496810913086,68.1496810913086,100.0,378.75128173828125,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
18,2020-07-01 01:35:00,72.51285552978516,-1.8511794805526733,0.7709041833877563,72.1453857421875,68.1453857421875,100.0,380.00323486328125,0.0,72.0,1.4440832138061523,466.5990295410156,470.0,111.0,111.0,99.05265808105469,0.0,3.0,3.0
19,2020-07-01 01:40:00,72.51285552978516,-1.8511794805526733,0.7802472710609436,72.146240234375,68.146240234375,100.0,377.5557861328125,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
20,2020-07-01 01:45:00,72.51285552978516,-1.8511794805526733,0.7886624336242676,72.146240234375,68.146240234375,100.0,377.9194030761719,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
21,2020-07-01 01:50:00,72.51285552978516,-1.8511794805526733,0.77845299243927,72.15225982666016,68.15225982666016,100.0,380.48486328125,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
22,2020-07-01 01:55:00,72.51285552978516,-1.8511794805526733,0.8097617626190186,72.1496810913086,68.1496810913086,100.0,378.6908264160156,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
23,2020-07-01 02:00:00,72.51285552978516,-1.8511794805526733,0.7989955544471741,72.14881896972656,68.14881896972656,100.0,382.91357421875,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
24,2020-07-01 02:05:00,72.51285552978516,-1.8511794805526733,0.7675629258155823,72.14710235595703,68.14710235595703,100.0,377.3890075683594,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
25,2020-07-01 02:10:00,72.51285552978516,-1.8511794805526733,0.7655210494995117,72.146240234375,68.146240234375,100.0,387.4892578125,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
26,2020-07-01 02:15:00,72.51285552978516,-1.8511794805526733,0.7705329060554504,72.14710235595703,68.14710235595703,100.0,381.6711730957031,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
27,2020-07-01 02:20:00,72.51285552978516,-1.8511794805526733,0.8080911636352539,72.146240234375,68.146240234375,100.0,383.25714111328125,0.0,72.0,1.4440832138061523,470.0,470.0,111.0,111.0,100.0,0.0,3.0,3.0
