S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,72.148681640625,0.20150232315063477,0.055050596594810486,76.20396423339844,72.20396423339844,31.0,349.7240295410156,15.343535423278809,74.0,0.0,348.0,1160.0,150.0,348.0,0.0,15.343535423278809,3.0,3.0
1,2020-07-01 00:10:00,72.148681640625,0.20150232315063477,0.05338051915168762,76.20027160644531,72.20027160644531,31.0,346.477783203125,15.343535423278809,74.0,0.0,348.0,1160.0,150.0,348.0,0.0,15.617115020751953,3.0,3.0
2,2020-07-01 00:15:00,72.148681640625,0.20150232315063477,0.053689807653427124,76.20272827148438,72.20272827148438,31.0,336.748779296875,16.006568908691406,74.0,0.0,348.0,1160.0,150.0,348.0,0.0,16.152034759521484,3.0,3.0
3,2020-07-01 00:20:00,72.148681640625,0.20150232315063477,0.053071245551109314,76.20519256591797,72.20027160644531,31.0,342.813232421875,16.006568908691406,74.0,0.0,348.0,1160.0,150.0,348.0,0.0,16.105661392211914,3.0,3.0
4,2020-07-01 00:25:00,72.148681640625,0.20150232315063477,0.05257640779018402,76.20027160644531,72.20027160644531,31.0,334.5704650878906,16.006568908691406,74.0,0.0,348.0,1160.0,150.0,348.0,0.0,15.849442481994629,3.0,3.0
5,2020-07-01 00:30:00,72.148681640625,0.20150232315063477,0.054060906171798706,76.20519256591797,72.20519256591797,31.0,338.52069091796875,16.006568908691406,74.0,0.0,348.0,1160.0,150.0,348.0,0.0,15.84544849395752,3.0,3.0
6,2020-07-01 00:35:00,72.148681640625,0.20150232315063477,0.05270013213157654,76.2064208984375,72.2064208984375,31.0,346.2859191894531,16.006568908691406,74.0,0.0,348.0,1160.0,150.0,348.0,0.0,16.292991638183594,3.0,3.0
7,2020-07-01 00:40:00,72.148681640625,0.20150232315063477,0.05604027211666107,76.19781494140625,72.19781494140625,31.0,339.30523681640625,16.779356002807617,74.0,0.0,348.0,1160.0,150.0,348.0,0.0,16.600717544555664,3.0,3.0
8,2020-07-01 00:45:00,72.148681640625,0.20150232315063477,0.05814331769943237,76.20764923095703,72.20764923095703,31.0,344.1679992675781,16.779356002807617,74.0,0.0,348.0,1160.0,150.0,348.0,0.0,17.13742446899414,3.0,3.0
9,2020-07-01 00:50:00,72.148681640625,0.20150232315063477,0.054122790694236755,76.19904327392578,72.19904327392578,31.0,344.5540466308594,17.491086959838867,74.0,0.0,348.0,1160.0,150.0,348.0,0.0,17.3875675201416,3.0,3.0
