S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,75.32373809814453,-2.7733051776885986,0.0048857033252716064,71.23014831542969,67.23014831542969,100.0,62.882225036621094,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
1,2020-07-01 00:10:00,75.32373809814453,-2.7733051776885986,0.0048857033252716064,71.2361831665039,67.23014831542969,100.0,65.14210510253906,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
2,2020-07-01 00:15:00,75.32373809814453,-2.7733051776885986,0.0048857033252716064,71.2361831665039,67.2361831665039,100.0,63.644405364990234,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
3,2020-07-01 00:20:00,75.32373809814453,-2.7733051776885986,0.0048857033252716064,71.23187255859375,67.23187255859375,100.0,63.26446533203125,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
4,2020-07-01 00:25:00,75.32373809814453,-2.7733051776885986,-6.182491779327393e-05,71.22927856445312,67.22927856445312,100.0,63.644405364990234,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
5,2020-07-01 00:30:00,75.32373809814453,-2.7733051776885986,0.0009894967079162598,71.23704528808594,67.23704528808594,-83.81739044189453,26.894317626953125,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
6,2020-07-01 00:35:00,75.32373809814453,-2.7733051776885986,0.007916077971458435,71.23532104492188,67.23532104492188,-6.6086955070495605,43.36607360839844,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
7,2020-07-01 00:40:00,75.32373809814453,-2.7733051776885986,0.006741046905517578,71.23532104492188,67.23532104492188,100.0,72.16593933105469,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
8,2020-07-01 00:45:00,75.32373809814453,-2.7733051776885986,0.005689665675163269,71.23273468017578,67.23273468017578,100.0,67.68348693847656,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
9,2020-07-01 00:50:00,75.32373809814453,-2.7733051776885986,0.005689665675163269,71.23187255859375,67.23187255859375,100.0,64.39756774902344,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
10,2020-07-01 00:55:00,75.32373809814453,-2.7733051776885986,0.004638344049453735,71.23101043701172,67.23101043701172,100.0,63.26446533203125,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
11,2020-07-01 01:00:00,75.32373809814453,-2.7733051776885986,0.004638344049453735,71.2361831665039,67.2361831665039,100.0,64.77095031738281,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
12,2020-07-01 01:05:00,75.32373809814453,-2.7733051776885986,0.004638344049453735,71.23359680175781,67.23359680175781,100.0,59.736053466796875,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
13,2020-07-01 01:10:00,75.32373809814453,-2.7733051776885986,0.004638344049453735,71.23532104492188,67.23532104492188,100.0,62.882225036621094,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
14,2020-07-01 01:15:00,75.32373809814453,-2.7733051776885986,0.004638344049453735,71.22669219970703,67.22669219970703,100.0,60.53785705566406,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
15,2020-07-01 01:20:00,75.32373809814453,-2.7733051776885986,0.004638344049453735,71.22927856445312,67.22927856445312,100.0,63.644405364990234,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
16,2020-07-01 01:25:00,75.32373809814453,-2.7733051776885986,0.004638344049453735,71.23273468017578,67.23273468017578,100.0,60.93489456176758,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
17,2020-07-01 01:30:00,75.32373809814453,-2.7733051776885986,0.004638344049453735,71.2284164428711,67.2284164428711,100.0,62.882225036621094,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
18,2020-07-01 01:35:00,75.32373809814453,-2.7733051776885986,0.0004328787326812744,71.23273468017578,67.23273468017578,-129.53477478027344,0.0,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
19,2020-07-01 01:40:00,75.32373809814453,-2.7733051776885986,0.0009894967079162598,71.23101043701172,67.23101043701172,10.530434608459473,29.461326599121094,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
20,2020-07-01 01:45:00,75.32373809814453,-2.7733051776885986,0.0069265663623809814,71.23187255859375,67.23187255859375,100.0,74.79105377197266,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
21,2020-07-01 01:50:00,75.32373809814453,-2.7733051776885986,0.006184428930282593,71.23359680175781,67.23359680175781,100.0,69.7880630493164,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
22,2020-07-01 01:55:00,75.32373809814453,-2.7733051776885986,0.005133092403411865,71.23445892333984,67.23445892333984,100.0,65.14210510253906,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
23,2020-07-01 02:00:00,75.32373809814453,-2.7733051776885986,0.005133092403411865,71.23014831542969,67.23014831542969,100.0,61.721126556396484,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
24,2020-07-01 02:05:00,75.32373809814453,-2.7733051776885986,0.005133092403411865,71.23273468017578,67.23273468017578,100.0,62.11050796508789,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
25,2020-07-01 02:10:00,75.32373809814453,-2.7733051776885986,0.005133092403411865,71.22755432128906,67.22755432128906,100.0,61.721126556396484,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
26,2020-07-01 02:15:00,75.32373809814453,-2.7733051776885986,0.005133092403411865,71.23273468017578,67.23187255859375,100.0,62.882225036621094,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
27,2020-07-01 02:20:00,75.32373809814453,-2.7733051776885986,0.005133092403411865,71.22927856445312,67.22927856445312,100.0,61.721126556396484,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
28,2020-07-01 02:25:00,75.32373809814453,-2.7733051776885986,0.005133092403411865,71.23187255859375,67.23187255859375,100.0,61.721126556396484,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
29,2020-07-01 02:30:00,75.32373809814453,-2.7733051776885986,0.005133092403411865,71.23014831542969,67.23014831542969,100.0,60.13838577270508,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
30,2020-07-01 02:35:00,75.32373809814453,-2.7733051776885986,0.005133092403411865,71.23532104492188,67.23532104492188,100.0,62.882225036621094,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
31,2020-07-01 02:40:00,75.32373809814453,-2.7733051776885986,0.005133092403411865,71.23445892333984,67.23445892333984,100.0,64.02217864990234,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
32,2020-07-01 02:45:00,75.32373809814453,-2.7733051776885986,-6.182491779327393e-05,71.23273468017578,67.23273468017578,-76.32173919677734,19.641244888305664,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
33,2020-07-01 02:50:00,75.32373809814453,-2.7733051776885986,0.006555512547492981,71.23014831542969,67.23014831542969,100.0,70.13258361816406,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
34,2020-07-01 02:55:00,75.32373809814453,-2.7733051776885986,0.006555512547492981,71.23359680175781,67.23359680175781,100.0,69.09368896484375,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
35,2020-07-01 03:00:00,74.81861114501953,-2.7733051776885986,0.0053186118602752686,71.23014831542969,67.23014831542969,100.0,65.14210510253906,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
36,2020-07-01 03:05:00,74.81861114501953,-2.7733051776885986,0.0053186118602752686,71.23101043701172,67.23101043701172,100.0,68.0386734008789,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
37,2020-07-01 03:10:00,74.81861114501953,-2.7733051776885986,0.0053186118602752686,71.23273468017578,67.23273468017578,100.0,65.87814331054688,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
38,2020-07-01 03:15:00,74.81861114501953,-2.7733051776885986,0.0053186118602752686,71.23014831542969,67.23014831542969,100.0,68.74378967285156,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
39,2020-07-01 03:20:00,74.81861114501953,-2.7733051776885986,0.0053186118602752686,71.23187255859375,67.23187255859375,100.0,66.60604858398438,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
40,2020-07-01 03:25:00,74.81861114501953,-2.7733051776885986,0.0053186118602752686,71.23101043701172,67.23101043701172,100.0,68.0386734008789,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
41,2020-07-01 03:30:00,74.81861114501953,-2.7733051776885986,0.0053186118602752686,71.23273468017578,67.23273468017578,100.0,68.0386734008789,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
42,2020-07-01 03:35:00,74.81861114501953,-2.7733051776885986,0.0053186118602752686,71.23014831542969,67.23014831542969,100.0,68.39218139648438,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
43,2020-07-01 03:40:00,74.81861114501953,-2.7733051776885986,0.006369993090629578,71.22927856445312,67.22927856445312,100.0,68.0386734008789,0.0,72.0,2.7177441120147705,500.0,500.0,150.0,150.0,100.0,0.0,3.0,3.0
