S.No,Timestamp,Zone Temperature,Warm/Cool Adjust,Supply Vol Press,Actual Cooling Setpt,Actual Heating Setpt,Actual Damper Position,Actual Supply Flow,Reheat Valve Command,Common Setpoint,Damper Command,Actual Sup Flow SP,Cooling Max Flow,Occupied Clg Min,Occupied Htg Flow,Cooling Command,Heating Command,Occupied Command,Occupied Status
0,2020-07-01 00:05:00,73.05734252929688,-0.6481032967567444,-0.0014872848987579346,67.33694458007812,63.336944580078125,100.0,16.529592514038086,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
1,2020-07-01 00:10:00,73.05734252929688,-0.6481032967567444,-0.004337966442108154,67.33843994140625,63.33843994140625,100.0,16.529592514038086,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
2,2020-07-01 00:15:00,73.05734252929688,-0.6481032967567444,-0.0022309422492980957,67.33903503417969,63.33903503417969,100.0,19.865955352783203,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
3,2020-07-01 00:20:00,73.05734252929688,-0.6481032967567444,-0.0010534822940826416,67.33784484863281,63.33784484863281,100.0,22.039106369018555,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
4,2020-07-01 00:25:00,73.05734252929688,-0.6481032967567444,-0.0013013780117034912,67.33963775634766,63.339637756347656,100.0,17.423418045043945,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
5,2020-07-01 00:30:00,73.05734252929688,-0.6481032967567444,-0.0026647448539733887,67.33903503417969,63.336944580078125,100.0,19.865955352783203,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
6,2020-07-01 00:35:00,73.05734252929688,-0.6481032967567444,-0.0030985474586486816,67.33903503417969,63.33903503417969,100.0,22.71750259399414,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
7,2020-07-01 00:40:00,73.05734252929688,-0.6481032967567444,-0.0017351806163787842,67.33724212646484,63.337242126464844,100.0,18.2741756439209,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
8,2020-07-01 00:45:00,73.05734252929688,-0.6481032967567444,-0.002974569797515869,67.33993530273438,63.339935302734375,100.0,18.2741756439209,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
9,2020-07-01 00:50:00,73.05734252929688,-0.6481032967567444,-0.003284454345703125,67.33814239501953,63.33814239501953,100.0,20.615629196166992,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
10,2020-07-01 00:55:00,73.05734252929688,-0.6481032967567444,-0.0016732215881347656,67.33903503417969,63.33903503417969,100.0,19.865955352783203,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
11,2020-07-01 01:00:00,73.05734252929688,-0.6481032967567444,-0.0011774301528930664,67.33784484863281,63.33784484863281,100.0,19.865955352783203,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
12,2020-07-01 01:05:00,73.05734252929688,-0.6481032967567444,-0.0028506815433502197,67.33993530273438,63.339935302734375,100.0,19.086475372314453,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
13,2020-07-01 01:10:00,73.05734252929688,-0.6481032967567444,-0.0011774301528930664,67.33814239501953,63.339935302734375,100.0,23.376062393188477,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
14,2020-07-01 01:15:00,73.05734252929688,-0.6481032967567444,-0.0017971396446228027,67.33843994140625,63.33843994140625,100.0,23.376062393188477,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
15,2020-07-01 01:20:00,73.05734252929688,-0.6481032967567444,-0.0039041638374328613,67.3402328491211,63.340232849121094,100.0,21.33949851989746,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
16,2020-07-01 01:25:00,73.05734252929688,-0.6481032967567444,-0.0011774301528930664,67.3393325805664,63.339332580566406,100.0,22.039106369018555,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
17,2020-07-01 01:30:00,73.05734252929688,-0.6481032967567444,-0.0016112327575683594,67.33993530273438,63.339935302734375,100.0,21.33949851989746,0.0,66.0,3.1704094409942627,1525.0,1525.0,458.0,458.0,100.0,0.0,3.0,3.0
